GEOID,assignment
060133640021,7
060133640022,7
060133640023,7
060133650021,33
060133650022,33
060133650023,33
060133650031,7
060133650032,7
060133650033,7
060133650034,7
060133660011,33
060133660012,33
060133660021,33
060133660022,33
060133660023,33
060133671001,7
060133671002,7
060133671003,7
060133671004,7
060133672001,7
060133672002,33
060133672003,33
060133680011,33
060133680012,33
060133680013,33
060133680014,33
060133680021,33
060133680022,33
060133690011,33
060133690012,33
060133690013,33
060133690014,33
060133690015,33
060133690021,33
060133690022,33
060133690023,33
060133700001,33
060133700002,33
060133700003,33
060133710001,33
060133710002,33
060133710003,33
060133710004,33
060133710005,33
060133710006,33
060133720001,33
060133720002,33
060133720003,33
060133720004,33
060133720005,33
060133720006,33
060133720007,33
060133730001,33
060133730002,33
060133730003,33
060133740001,33
060133740002,33
060133740003,33
060133740004,33
060133750001,33
060133750002,33
060133750003,33
060133760001,33
060133760002,33
060133760003,33
060133760004,33
060133770001,33
060133770002,33
060133770003,33
060133770004,33
060133770005,33
060133780001,33
060133780002,33
060133790001,33
060133790002,33
060133790003,33
060133790004,33
060133800011,33
060133800012,33
060133800021,33
060133800022,33
060133810001,33
060133810002,33
060133810003,33
060133810004,33
060133820001,33
060133820002,33
060133820003,33
060133820004,33
060133830001,33
060133830002,33
060133830003,33
060133840001,33
060133840002,33
060133840003,33
060133840004,33
060133851001,33
060133851002,33
060133852001,33
060133852002,33
060133860001,33
060133860002,33
060133860003,33
060133870001,33
060133870002,33
060133870003,33
060133880001,33
060133880002,33
060133891001,7
060133891002,33
060133892001,33
060133892002,33
060133901001,33
060133901002,33
060133901003,33
060133902001,7
060133902002,7
060133910001,33
060133910002,7
060133920001,7
060133920002,7
060133920003,7
060133922011,33
060133922012,7
060133922013,7
060133922021,7
060133922022,7
060133922023,7
060133923001,7
060133923002,7
060139800001,33
060139900000,33
060150001011,16
060150001012,16
060150001021,16
060150001022,16
060150001041,16
060150001061,16
060150001062,16
060150001063,16
060150001071,16
060150001072,16
060150002011,16
060150002012,16
060150002013,16
060150002021,16
060150002022,16
060150002023,16
060150002024,16
060150002031,16
060159900000,16
060170302011,35
060170302012,35
060170302013,35
060170302021,35
060170302022,35
060170302023,35
060170303011,35
060170303012,35
060170303013,35
060170303021,35
060170303022,15
060170303023,35
060170303024,35
060170304021,15
060170304022,15
060170304023,15
060170304024,15
060170304025,15
060170304031,15
060170304032,15
060170304033,15
060170304041,15
060170304042,15
060170304043,15
060170305021,35
060170305022,35
060170305023,35
060170305024,15
060170305041,35
060170305042,35
060170305043,35
060170305061,35
060170305071,35
060170305072,35
060170305073,35
060170306011,2
060170306012,2
060170306013,2
060170306014,2
060170306031,15
060170306032,15
060170306033,15
060170306034,15
060170306041,15
060170306051,15
060170306052,15
060170306061,15
060170306062,15
060170306063,2
060170307011,15
060170307012,15
060170307013,15
060170307061,15
060170307062,15
060170307063,15
060170307064,15
060170307091,15
060170307092,15
060170307093,15
060170307101,15
060170307102,15
060170307103,15
060170307111,15
060170307112,15
060170307113,15
060170307121,15
060170307122,15
060170307123,15
060170308011,15
060170308012,15
060170308041,15
060170308042,15
060170308043,15
060170308044,15
060170308071,15
060170308072,15
060170308081,15
060170308082,15
060170308083,15
060170308084,15
060170308091,15
060170308092,15
060170308101,15
060170308102,15
060170308103,15
060170308111,15
060170308121,15
060170308122,15
060170308123,15
060170309011,15
060170309012,15
060170309021,15
060170309022,15
060170309023,15
060170310001,15
060170310002,15
060170310003,15
060170310004,15
060170311001,15
060170311002,15
060170311003,15
060170311004,15
060170312001,15
060170312002,15
060170312003,15
060170312004,15
060170313011,15
060170313012,15
060170313013,15
060170313021,15
060170313022,15
060170313023,15
060170313024,15
060170314041,15
060170314042,15
060170314051,15
060170314052,15
060170314061,15
060170314062,15
060170314063,15
060170314064,15
060170314065,15
060170314071,15
060170314081,15
060170314082,15
060170314091,15
060170314092,15
060170314093,15
060170315031,15
060170315032,15
060170315041,15
060170315042,15
060170315043,15
060170315044,15
060170315051,15
060170315052,15
060170315053,15
060170315061,15
060170315062,15
060170316011,35
060170316012,35
060170316013,35
060170316021,35
060170316022,35
060170317001,15
060170318001,15
060170318002,15
060170318003,15
060170318004,15
060170319001,15
060170320011,15
060170320021,15
060170320022,15
060179900000,15
060190001001,23
060190002001,23
060190002002,23
060190003001,23
060190003002,23
060190003003,23
060190004001,23
060190004002,23
060190004003,23
060190004004,23
060190005011,23
060190005012,23
060190005021,23
060190005022,23
060190006011,23
060190006012,23
060190006013,23
060190006014,23
060190006021,23
060190007011,23
060190007021,23
060190009011,23
060190009012,23
060190009021,23
060190009022,23
060190009023,23
060190010001,23
060190010002,23
060190011001,23
060190011002,23
060190012011,23
060190012012,23
060190012013,23
060190012014,23
060190012021,35
060190012022,23
060190013011,23
060190013012,23
060190013013,35
060190013014,35
060190013015,35
060190013031,23
060190013032,23
060190013041,35
060190013042,35
060190013043,23
060190014071,35
060190014072,35
060190014073,35
060190014074,35
060190014081,35
060190014082,35
060190014091,35
060190014111,35
060190014112,35
060190014113,35
060190014114,35
060190014121,35
060190014131,35
060190014132,23
060190014151,23
060190014152,23
060190014153,35
060190014161,35
060190014162,23
060190014171,23
060190014172,23
060190014173,23
060190014181,35
060190014182,23
060190015001,23
060190015002,23
060190016001,35
060190016002,35
060190016003,35
060190017001,23
060190017002,35
060190017003,23
060190017004,35
060190018001,23
060190018002,23
060190018003,23
060190018004,23
060190020001,23
060190020002,23
060190020003,23
060190020004,23
060190020005,23
060190021001,23
060190021002,23
060190021003,23
060190021004,23
060190021005,23
060190022001,23
060190022002,23
060190022003,23
060190022004,23
060190023001,23
060190023002,23
060190023003,23
060190024001,23
060190024002,23
060190024003,23
060190024004,23
060190025011,23
060190025012,23
060190025013,23
060190025014,23
060190025021,23
060190025022,23
060190025023,23
060190026011,23
060190026012,23
060190026013,23
060190026021,23
060190026022,23
060190026023,23
060190027011,35
060190027012,35
060190027013,35
060190027021,35
060190027022,35
060190027023,35
060190027024,35
060190028001,35
060190028002,35
060190028003,35
060190028004,23
060190029031,35
060190029032,35
060190029033,35
060190029041,35
060190029042,35
060190029051,35
060190029061,35
060190029062,35
060190030011,35
060190030012,35
060190030031,35
060190030032,35
060190030041,35
060190030042,35
060190031021,35
060190031022,35
060190031023,23
060190031024,35
060190031025,35
060190031031,23
060190031032,35
060190031033,23
060190031034,35
060190031035,35
060190031041,35
060190031042,35
060190032011,23
060190032012,35
060190032021,23
060190032022,35
060190032023,35
060190032024,35
060190033011,23
060190033012,23
060190033021,23
060190033022,23
060190033023,23
060190033024,23
060190034011,23
060190034012,23
060190034013,23
060190034021,23
060190034022,23
060190035001,23
060190035002,23
060190035003,23
060190035004,23
060190035005,23
060190036001,23
060190036002,23
060190036003,23
060190036004,23
060190036005,23
060190037011,23
060190037012,23
060190037021,23
060190037022,23
060190037023,23
060190037024,23
060190038041,23
060190038042,23
060190038043,23
060190038051,23
060190038052,23
060190038053,23
060190038071,23
060190038072,23
060190038081,23
060190038082,23
060190038083,23
060190038091,23
060190038092,23
060190038101,23
060190038102,23
060190038103,23
060190038111,23
060190038112,23
060190038113,23
060190038121,23
060190038122,23
060190039001,23
060190039002,23
060190039003,23
060190039004,23
060190039005,23
060190040031,23
060190040032,23
060190040033,23
060190040041,23
060190040042,23
060190040051,23
060190040052,23
060190040053,23
060190040061,23
060190041001,23
060190041002,23
060190042051,23
060190042052,23
060190042053,23
060190042054,23
060190042081,23
060190042082,23
060190042083,23
060190042101,23
060190042102,23
060190042111,23
060190042112,23
060190042113,23
060190042121,23
060190042122,23
060190042123,23
060190042124,23
060190042125,23
060190042126,23
060190042131,23
060190042132,23
060190042141,23
060190042142,23
060190042143,23
060190042144,23
060190042151,23
060190042152,23
060190042161,23
060190042162,23
060190042171,23
060190042172,23
060190042181,23
060190042182,23
060190042183,23
060190043011,23
060190043012,23
060190043013,23
060190043021,23
060190043022,23
060190043023,23
060190043024,23
060190043025,23
060190043031,23
060190043032,23
060190043033,23
060190044041,23
060190044042,23
060190044051,23
060190044052,23
060190044053,23
060190044061,23
060190044062,23
060190044063,23
060190044064,23
060190044091,23
060190044092,23
060190044093,23
060190044101,23
060190044102,23
060190044111,23
060190045031,23
060190045032,23
060190045041,23
060190045042,23
060190045043,23
060190045044,23
060190045051,23
060190045052,23
060190045053,23
060190045061,23
060190045062,23
060190046011,23
060190046012,23
060190046021,23
060190046022,23
060190046023,23
060190047031,23
060190047032,23
060190047033,23
060190047041,23
060190047042,23
060190047043,23
060190047051,23
060190047052,23
060190047061,23
060190047062,23
060190047063,23
060190048011,23
060190048012,23
060190048013,23
060190048021,23
060190048022,23
060190048023,23
060190049011,23
060190049012,23
060190049021,23
060190049022,23
060190050001,23
060190050002,23
060190050003,23
060190051001,23
060190051002,23
060190051003,23
060190051004,23
060190051005,23
060190052021,23
060190052022,23
060190052031,23
060190052032,23
060190052041,23
060190052042,23
060190052043,23
060190053011,23
060190053012,23
060190053013,23
060190053021,23
060190053022,23
060190053041,23
060190053042,23
060190053043,23
060190053051,23
060190053052,23
060190054031,23
060190054032,23
060190054033,23
060190054051,23
060190054052,23
060190054053,23
060190054061,23
060190054062,23
060190054063,23
060190054071,35
060190054072,35
060190054081,23
060190054091,23
060190054092,23
060190054101,23
060190054102,23
060190055031,23
060190055032,23
060190055033,23
060190055041,35
060190055042,35
060190055051,23
060190055052,35
060190055053,35
060190055054,35
060190055071,23
060190055072,35
060190055073,23
060190055074,35
060190055081,35
060190055082,35
060190055083,35
060190055084,35
060190055091,35
060190055092,35
060190055093,35
060190055121,35
060190055122,35
060190055131,35
060190055132,35
060190055141,35
060190055142,35
060190055143,35
060190055151,35
060190055161,23
060190055162,35
060190055163,23
060190055181,35
060190055182,35
060190055201,35
060190055202,35
060190055221,35
060190055222,35
060190055223,35
060190055241,35
060190055242,35
060190055251,35
060190055261,35
060190055271,35
060190055272,23
060190055273,23
060190055281,23
060190055291,23
060190055292,23
060190055293,23
060190056021,35
060190056022,35
060190056023,35
060190056024,35
060190056051,35
060190056061,35
060190056062,23
060190056071,23
060190056072,35
060190056073,23
060190056074,35
060190056081,35
060190056082,35
060190057011,35
060190057012,35
060190057013,35
060190057014,35
060190057021,35
060190057022,35
060190057023,35
060190057024,35
060190057031,35
060190057032,35
060190057033,35
060190057034,35
060190057041,35
060190057042,35
060190057043,35
060190058011,35
060190058012,35
060190058013,35
060190058021,35
060190058022,35
060190058041,35
060190058042,35
060190058043,35
060190058044,35
060190058045,35
060190058051,35
060190058052,35
060190058053,35
060190059041,35
060190059042,35
060190059043,35
060190059061,35
060190059071,35
060190059111,35
060190059112,35
060190059121,35
060190059122,35
060190059131,35
060190059132,35
060190059141,35
060190059142,35
060190059151,35
060190059152,35
060190059161,35
060190059162,35
060190060011,35
060190060012,35
060190060013,35
060190060021,35
060190060022,35
060190060023,35
060190060024,35
060190061011,35
060190061012,35
060190061021,35
060190061022,35
060190061023,35
060190061024,35
060190062011,35
060190062012,35
060190062021,35
060190062022,35
060190062023,35
060190062024,35
060190063011,35
060190063012,35
060190063013,35
060190063021,35
060190063022,35
060190064051,35
060190064052,35
060190064053,35
060190064061,35
060190064062,35
060190064071,35
060190064072,35
060190064081,35
060190064091,35
060190064092,35
060190064093,35
060190064094,35
060190064095,35
060190064101,35
060190064102,35
060190064111,35
060190064112,35
060190064113,35
060190065011,35
060190065012,35
060190065013,35
060190065014,35
060190065021,35
060190065022,35
060190066021,35
060190066022,35
060190066023,35
060190066024,35
060190066031,35
060190066032,35
060190066051,35
060190066061,35
060190066062,35
060190066063,35
060190067001,35
060190067002,35
060190067003,35
060190067004,35
060190067005,35
060190068021,35
060190068022,35
060190068023,35
060190068024,35
060190069001,35
060190069002,35
060190069003,35
060190070021,35
060190070022,35
060190070023,35
060190070031,35
060190070032,35
060190070033,35
060190070034,35
060190070035,35
060190070041,35
060190070042,35
060190070043,35
060190070044,35
060190071011,35
060190071012,35
060190071013,35
060190071014,35
060190071021,35
060190072021,35
060190072022,35
060190072023,35
060190072031,35
060190072041,35
060190072042,35
060190072043,35
060190072044,35
