GEOID,assignment
060133640021,9
060133640022,9
060133640023,9
060133650021,9
060133650022,9
060133650023,9
060133650031,9
060133650032,9
060133650033,9
060133650034,9
060133660011,9
060133660012,9
060133660021,9
060133660022,9
060133660023,9
060133671001,9
060133671002,9
060133671003,9
060133671004,9
060133672001,9
060133672002,9
060133672003,9
060133680011,9
060133680012,9
060133680013,9
060133680014,9
060133680021,9
060133680022,9
060133690011,9
060133690012,9
060133690013,9
060133690014,9
060133690015,9
060133690021,9
060133690022,9
060133690023,9
060133700001,9
060133700002,9
060133700003,9
060133710001,9
060133710002,9
060133710003,9
060133710004,9
060133710005,9
060133710006,9
060133720001,9
060133720002,9
060133720003,9
060133720004,9
060133720005,9
060133720006,9
060133720007,9
060133730001,9
060133730002,9
060133730003,9
060133740001,9
060133740002,9
060133740003,9
060133740004,9
060133750001,9
060133750002,9
060133750003,9
060133760001,9
060133760002,9
060133760003,9
060133760004,9
060133770001,9
060133770002,9
060133770003,9
060133770004,9
060133770005,9
060133780001,9
060133780002,9
060133790001,9
060133790002,9
060133790003,9
060133790004,9
060133800011,9
060133800012,9
060133800021,9
060133800022,9
060133810001,9
060133810002,9
060133810003,9
060133810004,9
060133820001,9
060133820002,9
060133820003,9
060133820004,9
060133830001,9
060133830002,9
060133830003,9
060133840001,9
060133840002,9
060133840003,9
060133840004,9
060133851001,9
060133851002,9
060133852001,9
060133852002,9
060133860001,9
060133860002,9
060133860003,9
060133870001,9
060133870002,9
060133870003,9
060133880001,9
060133880002,9
060133891001,9
060133891002,9
060133892001,9
060133892002,9
060133901001,9
060133901002,9
060133901003,9
060133902001,9
060133902002,9
060133910001,9
060133910002,9
060133920001,9
060133920002,9
060133920003,9
060133922011,9
060133922012,9
060133922013,9
060133922021,9
060133922022,9
060133922023,9
060133923001,9
060133923002,9
060139800001,9
060139900000,9
060150001011,4
060150001012,4
060150001021,4
060150001022,4
060150001041,4
060150001061,4
060150001062,4
060150001063,4
060150001071,4
060150001072,4
060150002011,4
060150002012,4
060150002013,4
060150002021,4
060150002022,4
060150002023,4
060150002024,4
060150002031,4
060159900000,4
060170302011,7
060170302012,7
060170302013,7
060170302021,7
060170302022,7
060170302023,7
060170303011,7
060170303012,7
060170303013,7
060170303021,7
060170303022,7
060170303023,7
060170303024,7
060170304021,7
060170304022,7
060170304023,7
060170304024,7
060170304025,7
060170304031,7
060170304032,7
060170304033,7
060170304041,7
060170304042,7
060170304043,7
060170305021,7
060170305022,7
060170305023,7
060170305024,7
060170305041,7
060170305042,7
060170305043,7
060170305061,7
060170305071,7
060170305072,7
060170305073,7
060170306011,7
060170306012,7
060170306013,7
060170306014,7
060170306031,7
060170306032,7
060170306033,7
060170306034,7
060170306041,7
060170306051,7
060170306052,7
060170306061,7
060170306062,7
060170306063,7
060170307011,7
060170307012,7
060170307013,7
060170307061,7
060170307062,7
060170307063,7
060170307064,7
060170307091,7
060170307092,7
060170307093,7
060170307101,7
060170307102,7
060170307103,7
060170307111,7
060170307112,7
060170307113,7
060170307121,7
060170307122,7
060170307123,7
060170308011,7
060170308012,7
060170308041,7
060170308042,7
060170308043,7
060170308044,7
060170308071,7
060170308072,7
060170308081,7
060170308082,7
060170308083,7
060170308084,7
060170308091,7
060170308092,7
060170308101,7
060170308102,7
060170308103,7
060170308111,7
060170308121,7
060170308122,7
060170308123,7
060170309011,7
060170309012,7
060170309021,7
060170309022,7
060170309023,7
060170310001,7
060170310002,7
060170310003,7
060170310004,7
060170311001,7
060170311002,7
060170311003,7
060170311004,7
060170312001,7
060170312002,7
060170312003,7
060170312004,7
060170313011,7
060170313012,7
060170313013,7
060170313021,7
060170313022,7
060170313023,7
060170313024,7
060170314041,7
060170314042,7
060170314051,7
060170314052,7
060170314061,7
060170314062,7
060170314063,7
060170314064,7
060170314065,7
060170314071,7
060170314081,7
060170314082,7
060170314091,7
060170314092,7
060170314093,7
060170315031,7
060170315032,7
060170315041,7
060170315042,7
060170315043,7
060170315044,7
060170315051,7
060170315052,7
060170315053,7
060170315061,7
060170315062,7
060170316011,7
060170316012,7
060170316013,7
060170316021,7
060170316022,7
060170317001,7
060170318001,7
060170318002,7
060170318003,7
060170318004,7
060170319001,7
060170320011,7
060170320021,7
060170320022,7
060179900000,7
060190001001,14
060190002001,14
060190002002,14
060190003001,14
060190003002,14
060190003003,14
060190004001,14
060190004002,14
060190004003,14
060190004004,14
060190005011,14
060190005012,14
060190005021,14
060190005022,14
060190006011,14
060190006012,14
060190006013,14
060190006014,14
060190006021,14
060190007011,14
060190007021,14
060190009011,14
060190009012,14
060190009021,14
060190009022,14
060190009023,14
060190010001,14
060190010002,14
060190011001,14
060190011002,14
060190012011,14
060190012012,14
060190012013,14
060190012014,14
060190012021,14
060190012022,14
060190013011,14
060190013012,14
060190013013,14
060190013014,14
060190013015,14
060190013031,14
060190013032,14
060190013041,14
060190013042,14
060190013043,14
060190014071,14
060190014072,14
060190014073,14
060190014074,14
060190014081,14
060190014082,14
060190014091,14
060190014111,14
060190014112,14
060190014113,14
060190014114,14
060190014121,14
060190014131,14
060190014132,14
060190014151,14
060190014152,14
060190014153,14
060190014161,14
060190014162,14
060190014171,14
060190014172,14
060190014173,14
060190014181,14
060190014182,14
060190015001,14
060190015002,14
060190016001,14
060190016002,14
060190016003,14
060190017001,14
060190017002,14
060190017003,14
060190017004,14
060190018001,14
060190018002,14
060190018003,14
060190018004,14
060190020001,14
060190020002,14
060190020003,14
060190020004,14
060190020005,14
060190021001,14
060190021002,14
060190021003,14
060190021004,14
060190021005,14
060190022001,14
060190022002,14
060190022003,14
060190022004,14
060190023001,14
060190023002,14
060190023003,14
060190024001,14
060190024002,14
060190024003,14
060190024004,14
060190025011,14
060190025012,14
060190025013,14
060190025014,14
060190025021,14
060190025022,14
060190025023,14
060190026011,14
060190026012,14
060190026013,14
060190026021,14
060190026022,14
060190026023,14
060190027011,14
060190027012,14
060190027013,14
060190027021,14
060190027022,14
060190027023,14
060190027024,14
060190028001,14
060190028002,14
060190028003,14
060190028004,14
060190029031,14
060190029032,14
060190029033,14
060190029041,14
060190029042,14
060190029051,14
060190029061,14
060190029062,14
060190030011,14
060190030012,14
060190030031,14
060190030032,14
060190030041,14
060190030042,14
060190031021,14
060190031022,14
060190031023,14
060190031024,14
060190031025,14
060190031031,14
060190031032,14
060190031033,14
060190031034,14
060190031035,14
060190031041,14
060190031042,14
060190032011,14
060190032012,14
060190032021,14
060190032022,14
060190032023,14
060190032024,14
060190033011,14
060190033012,14
060190033021,14
060190033022,14
060190033023,14
060190033024,14
060190034011,14
060190034012,14
060190034013,14
060190034021,14
060190034022,14
060190035001,14
060190035002,14
060190035003,14
060190035004,14
060190035005,14
060190036001,14
060190036002,14
060190036003,14
060190036004,14
060190036005,14
060190037011,14
060190037012,14
060190037021,14
060190037022,14
060190037023,14
060190037024,14
060190038041,14
060190038042,14
060190038043,14
060190038051,14
060190038052,14
060190038053,14
060190038071,14
060190038072,14
060190038081,14
060190038082,14
060190038083,14
060190038091,14
060190038092,14
060190038101,14
060190038102,14
060190038103,14
060190038111,14
060190038112,14
060190038113,14
060190038121,14
060190038122,14
060190039001,14
060190039002,14
060190039003,14
060190039004,14
060190039005,14
060190040031,14
060190040032,14
060190040033,14
060190040041,14
060190040042,14
060190040051,14
060190040052,14
060190040053,14
060190040061,14
060190041001,14
060190041002,14
060190042051,14
060190042052,14
060190042053,14
060190042054,14
060190042081,14
060190042082,14
060190042083,14
060190042101,14
060190042102,14
060190042111,14
060190042112,14
060190042113,14
060190042121,14
060190042122,14
060190042123,14
060190042124,14
060190042125,14
060190042126,14
060190042131,14
060190042132,14
060190042141,14
060190042142,14
060190042143,14
060190042144,14
060190042151,14
060190042152,14
060190042161,14
060190042162,14
060190042171,14
060190042172,14
060190042181,14
060190042182,14
060190042183,14
060190043011,14
060190043012,14
060190043013,14
060190043021,14
060190043022,14
060190043023,14
060190043024,14
060190043025,14
060190043031,14
060190043032,14
060190043033,14
060190044041,14
060190044042,14
060190044051,14
060190044052,14
060190044053,14
060190044061,14
060190044062,14
060190044063,14
060190044064,14
060190044091,14
060190044092,14
060190044093,14
060190044101,14
060190044102,14
060190044111,14
060190045031,14
060190045032,14
060190045041,14
060190045042,14
060190045043,14
060190045044,14
060190045051,14
060190045052,14
060190045053,14
060190045061,14
060190045062,14
060190046011,14
060190046012,14
060190046021,14
060190046022,14
060190046023,14
060190047031,14
060190047032,14
060190047033,14
060190047041,14
060190047042,14
060190047043,14
060190047051,14
060190047052,14
060190047061,14
060190047062,14
060190047063,14
060190048011,14
060190048012,14
060190048013,14
060190048021,14
060190048022,14
060190048023,14
060190049011,14
060190049012,14
060190049021,14
060190049022,14
060190050001,14
060190050002,14
060190050003,14
060190051001,14
060190051002,14
060190051003,14
060190051004,14
060190051005,14
060190052021,14
060190052022,14
060190052031,14
060190052032,14
060190052041,14
060190052042,14
060190052043,14
060190053011,14
060190053012,14
060190053013,14
060190053021,14
060190053022,14
060190053041,14
060190053042,14
060190053043,14
060190053051,14
060190053052,14
060190054031,14
060190054032,14
060190054033,14
060190054051,14
060190054052,14
060190054053,14
060190054061,14
060190054062,14
060190054063,14
060190054071,14
060190054072,14
060190054081,14
060190054091,14
060190054092,14
060190054101,14
060190054102,14
060190055031,14
060190055032,14
060190055033,14
060190055041,14
060190055042,14
060190055051,14
060190055052,14
060190055053,14
060190055054,14
060190055071,14
060190055072,14
060190055073,14
060190055074,14
060190055081,14
060190055082,14
060190055083,14
060190055084,14
060190055091,14
060190055092,14
060190055093,14
060190055121,14
060190055122,14
060190055131,14
060190055132,14
060190055141,14
060190055142,14
060190055143,14
060190055151,14
060190055161,14
060190055162,14
060190055163,14
060190055181,14
060190055182,14
060190055201,14
060190055202,14
060190055221,14
060190055222,14
060190055223,14
060190055241,14
060190055242,14
060190055251,14
060190055261,14
060190055271,14
060190055272,14
060190055273,14
060190055281,14
060190055291,14
060190055292,14
060190055293,14
060190056021,14
060190056022,14
060190056023,14
060190056024,14
060190056051,14
060190056061,14
060190056062,14
060190056071,14
060190056072,14
060190056073,14
060190056074,14
060190056081,14
060190056082,14
060190057011,14
060190057012,14
060190057013,14
060190057014,14
060190057021,14
060190057022,14
060190057023,14
060190057024,14
060190057031,14
060190057032,14
060190057033,14
060190057034,14
060190057041,14
060190057042,14
060190057043,14
060190058011,14
060190058012,14
060190058013,14
060190058021,14
060190058022,14
060190058041,14
060190058042,14
060190058043,14
060190058044,14
060190058045,14
060190058051,14
060190058052,14
060190058053,14
060190059041,14
060190059042,14
060190059043,14
060190059061,14
060190059071,14
060190059111,14
060190059112,14
060190059121,14
060190059122,14
060190059131,14
060190059132,14
060190059141,14
060190059142,14
060190059151,14
060190059152,14
060190059161,14
060190059162,14
060190060011,14
060190060012,14
060190060013,14
060190060021,14
060190060022,14
060190060023,14
060190060024,14
060190061011,14
060190061012,14
060190061021,14
060190061022,14
060190061023,14
060190061024,14
060190062011,14
060190062012,14
060190062021,14
060190062022,14
060190062023,14
060190062024,14
060190063011,14
060190063012,14
060190063013,14
060190063021,14
060190063022,14
060190064051,14
060190064052,14
060190064053,14
060190064061,14
060190064062,14
060190064071,14
060190064072,14
060190064081,14
060190064091,14
060190064092,14
060190064093,14
060190064094,14
060190064095,14
060190064101,14
060190064102,14
060190064111,14
060190064112,14
060190064113,14
060190065011,14
060190065012,14
060190065013,14
060190065014,14
060190065021,14
060190065022,14
060190066021,14
060190066022,14
060190066023,14
060190066024,14
060190066031,14
060190066032,14
060190066051,14
060190066061,14
060190066062,14
060190066063,14
060190067001,14
060190067002,14
060190067003,14
060190067004,14
060190067005,14
060190068021,14
060190068022,14
060190068023,14
060190068024,14
060190069001,14
060190069002,14
060190069003,14
060190070021,14
060190070022,14
060190070023,14
060190070031,14
060190070032,14
060190070033,14
060190070034,14
060190070035,14
060190070041,14
060190070042,14
060190070043,14
060190070044,14
060190071011,14
060190071012,14
060190071013,14
060190071014,14
060190071021,14
060190072021,14
060190072022,14
060190072023,14
060190072031,14
060190072041,14
060190072042,14
060190072043,14
060190072044,14
060190073001,14
060190073002,14
060190073003,14
060190073004,14
060190073005,14
060190074001,14
060190074002,14
060190074003,14
060190075001,14
060190075002,14
060190075003,14
060190075004,14
060190075005,14
060190076001,14
060190076002,14
060190076003,14
060190076004,14
060190077001,14
060190077002,14
060190077003,14
060190077004,14
060190078011,14
060190078012,14
060190078021,14
060190078022,14
060190078023,14
060190078024,14
060190079031,14
060190079032,13
060190080001,13
060190080002,13
060190080003,13
060190080004,13
060190081001,13
060190081002,13
060190081003,13
060190081004,14
060190082001,14
060190082002,14
060190082003,14
060190082004,14
060190082005,14
060190082006,14
060190082007,14
060190083011,14
060190083012,14
060190083013,14
060190083031,14
060190083032,14
060190083041,14
060190083042,13
060190083043,14
060190083044,14
