GEOID,assignment
060133640021,1
060133640022,1
060133640023,1
060133650021,1
060133650022,1
060133650023,1
060133650031,1
060133650032,1
060133650033,1
060133650034,1
060133660011,1
060133660012,1
060133660021,1
060133660022,1
060133660023,1
060133671001,1
060133671002,1
060133671003,1
060133671004,1
060133672001,1
060133672002,1
060133672003,1
060133680011,1
060133680012,1
060133680013,1
060133680014,1
060133680021,1
060133680022,1
060133690011,1
060133690012,1
060133690013,1
060133690014,1
060133690015,1
060133690021,1
060133690022,1
060133690023,1
060133700001,1
060133700002,1
060133700003,1
060133710001,1
060133710002,1
060133710003,1
060133710004,1
060133710005,1
060133710006,1
060133720001,1
060133720002,1
060133720003,1
060133720004,1
060133720005,1
060133720006,1
060133720007,1
060133730001,1
060133730002,1
060133730003,1
060133740001,1
060133740002,1
060133740003,1
060133740004,1
060133750001,1
060133750002,1
060133750003,1
060133760001,1
060133760002,1
060133760003,1
060133760004,1
060133770001,1
060133770002,1
060133770003,1
060133770004,1
060133770005,1
060133780001,1
060133780002,1
060133790001,1
060133790002,1
060133790003,1
060133790004,1
060133800011,1
060133800012,1
060133800021,1
060133800022,1
060133810001,1
060133810002,1
060133810003,1
060133810004,1
060133820001,1
060133820002,1
060133820003,1
060133820004,1
060133830001,1
060133830002,1
060133830003,1
060133840001,1
060133840002,1
060133840003,1
060133840004,1
060133851001,1
060133851002,1
060133852001,1
060133852002,1
060133860001,1
060133860002,1
060133860003,1
060133870001,1
060133870002,1
060133870003,1
060133880001,1
060133880002,1
060133891001,1
060133891002,1
060133892001,1
060133892002,1
060133901001,1
060133901002,1
060133901003,1
060133902001,1
060133902002,1
060133910001,1
060133910002,1
060133920001,8
060133920002,8
060133920003,8
060133922011,1
060133922012,1
060133922013,1
060133922021,1
060133922022,1
060133922023,1
060133923001,1
060133923002,1
060139800001,1
060139900000,1
060150001011,3
060150001012,3
060150001021,3
060150001022,3
060150001041,3
060150001061,3
060150001062,3
060150001063,3
060150001071,3
060150001072,3
060150002011,3
060150002012,3
060150002013,3
060150002021,3
060150002022,3
060150002023,3
060150002024,3
060150002031,3
060159900000,3
060170302011,9
060170302012,9
060170302013,9
060170302021,9
060170302022,9
060170302023,9
060170303011,9
060170303012,9
060170303013,9
060170303021,9
060170303022,9
060170303023,9
060170303024,9
060170304021,9
060170304022,9
060170304023,9
060170304024,9
060170304025,9
060170304031,9
060170304032,9
060170304033,9
060170304041,9
060170304042,9
060170304043,9
060170305021,9
060170305022,9
060170305023,9
060170305024,9
060170305041,9
060170305042,9
060170305043,9
060170305061,9
060170305071,9
060170305072,9
060170305073,9
060170306011,9
060170306012,9
060170306013,9
060170306014,9
060170306031,9
060170306032,9
060170306033,9
060170306034,9
060170306041,9
060170306051,9
060170306052,9
060170306061,9
060170306062,9
060170306063,9
060170307011,9
060170307012,9
060170307013,9
060170307061,9
060170307062,9
060170307063,9
060170307064,9
060170307091,9
060170307092,9
060170307093,9
060170307101,9
060170307102,9
060170307103,9
060170307111,9
060170307112,9
060170307113,9
060170307121,9
060170307122,9
060170307123,9
060170308011,9
060170308012,9
060170308041,9
060170308042,9
060170308043,9
060170308044,9
060170308071,9
060170308072,9
060170308081,9
060170308082,9
060170308083,9
060170308084,9
060170308091,9
060170308092,9
060170308101,9
060170308102,9
060170308103,9
060170308111,9
060170308121,9
060170308122,9
060170308123,9
060170309011,9
060170309012,9
060170309021,9
060170309022,9
060170309023,9
060170310001,9
060170310002,9
060170310003,9
060170310004,9
060170311001,9
060170311002,9
060170311003,9
060170311004,9
060170312001,9
060170312002,9
060170312003,9
060170312004,9
060170313011,9
060170313012,9
060170313013,9
060170313021,9
060170313022,9
060170313023,9
060170313024,9
060170314041,9
060170314042,9
060170314051,9
060170314052,9
060170314061,9
060170314062,9
060170314063,9
060170314064,9
060170314065,9
060170314071,9
060170314081,9
060170314082,9
060170314091,9
060170314092,9
060170314093,9
060170315031,9
060170315032,9
060170315041,9
060170315042,9
060170315043,9
060170315044,9
060170315051,9
060170315052,9
060170315053,9
060170315061,9
060170315062,9
060170316011,9
060170316012,9
060170316013,9
060170316021,9
060170316022,9
060170317001,9
060170318001,9
060170318002,9
060170318003,9
060170318004,9
060170319001,9
060170320011,9
060170320021,9
060170320022,9
060179900000,9
060190001001,13
060190002001,13
060190002002,13
060190003001,13
060190003002,13
060190003003,6
060190004001,13
060190004002,13
060190004003,6
060190004004,13
060190005011,13
060190005012,13
060190005021,13
060190005022,13
060190006011,13
060190006012,13
060190006013,13
060190006014,13
060190006021,13
060190007011,13
060190007021,13
060190009011,6
060190009012,6
060190009021,6
060190009022,6
060190009023,6
060190010001,6
060190010002,6
060190011001,6
060190011002,6
060190012011,6
060190012012,6
060190012013,6
060190012014,6
060190012021,6
060190012022,6
060190013011,13
060190013012,13
060190013013,6
060190013014,6
060190013015,6
060190013031,13
060190013032,13
060190013041,6
060190013042,6
060190013043,13
060190014071,6
060190014072,6
060190014073,6
060190014074,6
060190014081,6
060190014082,6
060190014091,6
060190014111,6
060190014112,6
060190014113,6
060190014114,6
060190014121,6
060190014131,6
060190014132,6
060190014151,6
060190014152,6
060190014153,6
060190014161,6
060190014162,6
060190014171,6
060190014172,6
060190014173,6
060190014181,6
060190014182,6
060190015001,6
060190015002,6
060190016001,6
060190016002,6
060190016003,6
060190017001,6
060190017002,6
060190017003,6
060190017004,6
060190018001,6
060190018002,6
060190018003,6
060190018004,6
060190020001,13
060190020002,13
060190020003,13
060190020004,13
060190020005,13
060190021001,13
060190021002,13
060190021003,13
060190021004,13
060190021005,13
060190022001,13
060190022002,13
060190022003,13
060190022004,13
060190023001,13
060190023002,13
060190023003,13
060190024001,13
060190024002,13
060190024003,13
060190024004,13
060190025011,13
060190025012,13
060190025013,13
060190025014,13
060190025021,13
060190025022,13
060190025023,13
060190026011,13
060190026012,13
060190026013,13
060190026021,13
060190026022,13
060190026023,13
060190027011,13
060190027012,6
060190027013,13
060190027021,6
060190027022,6
060190027023,6
060190027024,6
060190028001,13
060190028002,13
060190028003,13
060190028004,13
060190029031,6
060190029032,6
060190029033,6
060190029041,6
060190029042,6
060190029051,13
060190029061,13
060190029062,13
060190030011,13
060190030012,6
060190030031,6
060190030032,6
060190030041,6
060190030042,6
060190031021,13
060190031022,13
060190031023,13
060190031024,13
060190031025,13
060190031031,13
060190031032,13
060190031033,13
060190031034,13
060190031035,13
060190031041,13
060190031042,13
060190032011,13
060190032012,13
060190032021,13
060190032022,13
060190032023,13
060190032024,13
060190033011,13
060190033012,13
060190033021,13
060190033022,13
060190033023,13
060190033024,13
060190034011,13
060190034012,13
060190034013,13
060190034021,13
060190034022,13
060190035001,13
060190035002,13
060190035003,13
060190035004,13
060190035005,13
060190036001,13
060190036002,13
060190036003,13
060190036004,13
060190036005,13
060190037011,13
060190037012,13
060190037021,13
060190037022,13
060190037023,13
060190037024,13
060190038041,13
060190038042,13
060190038043,13
060190038051,13
060190038052,13
060190038053,13
060190038071,13
060190038072,13
060190038081,13
060190038082,13
060190038083,13
060190038091,13
060190038092,13
060190038101,13
060190038102,13
060190038103,13
060190038111,13
060190038112,13
060190038113,13
060190038121,13
060190038122,13
060190039001,13
060190039002,13
060190039003,13
060190039004,13
060190039005,13
060190040031,13
060190040032,13
060190040033,13
060190040041,13
060190040042,13
060190040051,13
060190040052,13
060190040053,13
060190040061,13
060190041001,13
060190041002,13
060190042051,13
060190042052,13
060190042053,13
060190042054,13
060190042081,13
060190042082,13
060190042083,13
060190042101,13
060190042102,13
060190042111,13
060190042112,13
060190042113,13
060190042121,13
060190042122,13
060190042123,13
060190042124,13
060190042125,13
060190042126,13
060190042131,13
060190042132,13
060190042141,13
060190042142,13
060190042143,13
060190042144,13
060190042151,13
060190042152,13
060190042161,13
060190042162,13
060190042171,13
060190042172,13
060190042181,13
060190042182,13
060190042183,13
060190043011,13
060190043012,13
060190043013,13
060190043021,13
060190043022,13
060190043023,13
060190043024,13
060190043025,13
060190043031,13
060190043032,13
060190043033,13
060190044041,13
060190044042,13
060190044051,13
060190044052,13
060190044053,13
060190044061,13
060190044062,13
060190044063,13
060190044064,13
060190044091,13
060190044092,13
060190044093,13
060190044101,13
060190044102,13
060190044111,13
060190045031,13
060190045032,13
060190045041,13
060190045042,13
060190045043,13
060190045044,13
060190045051,13
060190045052,13
060190045053,13
060190045061,13
060190045062,13
060190046011,13
060190046012,13
060190046021,13
060190046022,13
060190046023,13
060190047031,13
060190047032,13
060190047033,13
060190047041,13
060190047042,13
060190047043,13
060190047051,13
060190047052,13
060190047061,13
060190047062,13
060190047063,13
060190048011,13
060190048012,13
060190048013,13
060190048021,13
060190048022,13
060190048023,13
060190049011,13
060190049012,13
060190049021,13
060190049022,13
060190050001,13
060190050002,13
060190050003,13
060190051001,13
060190051002,13
060190051003,13
060190051004,13
060190051005,13
060190052021,13
060190052022,13
060190052031,13
060190052032,13
060190052041,13
060190052042,13
060190052043,13
060190053011,13
060190053012,13
060190053013,13
060190053021,13
060190053022,13
060190053041,13
060190053042,13
060190053043,13
060190053051,13
060190053052,13
060190054031,13
060190054032,13
060190054033,13
060190054051,13
060190054052,13
060190054053,13
060190054061,13
060190054062,13
060190054063,13
060190054071,13
060190054072,13
060190054081,13
060190054091,13
060190054092,13
060190054101,13
060190054102,13
060190055031,13
060190055032,13
060190055033,13
060190055041,13
060190055042,13
060190055051,13
060190055052,13
060190055053,13
060190055054,13
060190055071,13
060190055072,13
060190055073,13
060190055074,13
060190055081,13
060190055082,13
060190055083,13
060190055084,13
060190055091,13
060190055092,13
060190055093,13
060190055121,13
060190055122,13
060190055131,13
060190055132,13
060190055141,13
060190055142,13
060190055143,13
060190055151,13
060190055161,13
060190055162,13
060190055163,13
060190055181,13
060190055182,13
060190055201,13
060190055202,13
060190055221,13
060190055222,13
060190055223,13
060190055241,13
060190055242,13
060190055251,13
060190055261,13
060190055271,13
060190055272,13
060190055273,13
060190055281,13
060190055291,13
060190055292,13
060190055293,13
060190056021,13
060190056022,13
060190056023,13
060190056024,13
060190056051,13
060190056061,13
060190056062,13
060190056071,13
060190056072,13
060190056073,13
060190056074,13
060190056081,13
060190056082,13
060190057011,13
060190057012,13
060190057013,13
060190057014,13
060190057021,13
060190057022,13
060190057023,13
060190057024,13
060190057031,13
060190057032,13
060190057033,13
060190057034,13
060190057041,13
060190057042,13
060190057043,13
060190058011,13
060190058012,13
060190058013,13
060190058021,13
060190058022,13
060190058041,13
060190058042,13
060190058043,13
060190058044,13
060190058045,13
060190058051,13
060190058052,13
060190058053,13
060190059041,6
060190059042,13
060190059043,6
060190059061,6
060190059071,13
060190059111,13
060190059112,13
060190059121,13
060190059122,13
060190059131,13
060190059132,13
060190059141,13
060190059142,13
060190059151,13
060190059152,13
060190059161,6
060190059162,6
060190060011,6
060190060012,6
060190060013,6
060190060021,6
060190060022,6
060190060023,6
060190060024,6
060190061011,6
060190061012,6
060190061021,6
060190061022,6
060190061023,6
060190061024,6
060190062011,6
060190062012,6
060190062021,6
060190062022,6
060190062023,6
060190062024,6
060190063011,6
060190063012,6
060190063013,6
060190063021,6
060190063022,6
060190064051,13
060190064052,13
060190064053,13
060190064061,13
060190064062,13
060190064071,13
060190064072,6
060190064081,6
060190064091,13
060190064092,13
060190064093,13
060190064094,13
060190064095,13
060190064101,6
060190064102,6
060190064111,6
060190064112,6
060190064113,6
060190065011,6
060190065012,6
060190065013,6
060190065014,6
060190065021,6
060190065022,6
060190066021,6
060190066022,6
060190066023,6
060190066024,6
060190066031,6
060190066032,6
060190066051,6
060190066061,6
060190066062,6
060190066063,6
060190067001,6
060190067002,6
060190067003,6
060190067004,6
060190067005,6
060190068021,6
060190068022,6
060190068023,6
060190068024,6
060190069001,6
060190069002,6
060190069003,6
060190070021,6
060190070022,6
060190070023,6
060190070031,6
060190070032,6
060190070033,6
060190070034,6
060190070035,6
060190070041,6
060190070042,6
060190070043,6
060190070044,6
060190071011,6
060190071012,6
060190071013,6
060190071014,6
060190071021,6
060190072021,6
060190072022,6
060190072023,6
060190072031,6
060190072041,6
060190072042,6
060190072043,6
060190072044,6
060190073001,6
060190073002,6
060190073003,6
060190073004,6
060190073005,6
060190074001,6
060190074002,6
060190074003,6
060190075001,6
060190075002,6
060190075003,6
060190075004,6
060190075005,6
060190076001,13
060190076002,13
060190076003,13
060190076004,6
060190077001,6
060190077002,6
060190077003,6
060190077004,13
060190078011,13
060190078012,13
060190078021,13
060190078022,13
060190078023,13
060190078024,13
060190079031,13
060190079032,13
060190080001,13
060190080002,13
060190080003,13
060190080004,13
060190081001,13
060190081002,13
060190081003,13
060190081004,13
060190082001,13
060190082002,13
060190082003,13
060190082004,13
060190082005,13
060190082006,13
060190082007,13
060190083011,13
060190083012,13
060190083013,13
060190083031,13
060190083032,13
060190083041,13
060190083042,13
060190083043,13
060190083044,13
060190084021,13
060190084022,13
060190084031,13
060190084041,13
060190084042,13
060190084043,13
060190084051,13
060190084052,13
060190084053,13
060190085011,6
060190085012,6
060190085013,6
060190085031,6
060190085032,6
060190085033,6
060190085041,6
060190085042,6
060190086001,13
060190086002,13
060190086003,6
060190086004,6
060210101011,3
060210101012,3
060210101013,3
060210101021,3
060210101022,3
060210101023,3
060210102001,3
060210102002,3
060210102003,3
060210102004,3
060210103001,3
060210103002,3
060210103003,3
060210104011,3
060210104012,3
060210104021,3
060210104022,3
060210104023,3
060210104024,3
060210104025,3
060210104026,3
060210104027,3
060210105011,3
060210105012,3
060210105013,3
060210105021,3
060210105022,3
060230001001,3
060230001002,3
060230001003,3
060230001004,3
