GEOID,assignment
060133640021,4
060133640022,4
060133640023,4
060133650021,4
060133650022,4
060133650023,4
060133650031,4
060133650032,4
060133650033,4
060133650034,4
060133660011,4
060133660012,4
060133660021,4
060133660022,4
060133660023,4
060133671001,4
060133671002,4
060133671003,4
060133671004,4
060133672001,4
060133672002,4
060133672003,4
060133680011,4
060133680012,4
060133680013,4
060133680014,4
060133680021,4
060133680022,4
060133690011,4
060133690012,4
060133690013,4
060133690014,4
060133690015,4
060133690021,4
060133690022,4
060133690023,4
060133700001,4
060133700002,4
060133700003,4
060133710001,4
060133710002,4
060133710003,4
060133710004,4
060133710005,4
060133710006,4
060133720001,4
060133720002,4
060133720003,4
060133720004,4
060133720005,4
060133720006,4
060133720007,4
060133730001,4
060133730002,4
060133730003,4
060133740001,4
060133740002,4
060133740003,4
060133740004,4
060133750001,4
060133750002,4
060133750003,4
060133760001,4
060133760002,4
060133760003,4
060133760004,4
060133770001,4
060133770002,4
060133770003,4
060133770004,4
060133770005,4
060133780001,4
060133780002,4
060133790001,4
060133790002,4
060133790003,4
060133790004,4
060133800011,4
060133800012,4
060133800021,4
060133800022,4
060133810001,4
060133810002,4
060133810003,4
060133810004,4
060133820001,4
060133820002,4
060133820003,4
060133820004,4
060133830001,4
060133830002,4
060133830003,4
060133840001,4
060133840002,4
060133840003,4
060133840004,4
060133851001,4
060133851002,4
060133852001,4
060133852002,4
060133860001,4
060133860002,4
060133860003,4
060133870001,4
060133870002,4
060133870003,4
060133880001,4
060133880002,4
060133891001,4
060133891002,4
060133892001,4
060133892002,4
060133901001,4
060133901002,4
060133901003,4
060133902001,4
060133902002,4
060133910001,4
060133910002,4
060133920001,4
060133920002,4
060133920003,4
060133922011,4
060133922012,4
060133922013,4
060133922021,4
060133922022,4
060133922023,4
060133923001,4
060133923002,4
060139800001,4
060139900000,4
060150001011,7
060150001012,7
060150001021,7
060150001022,7
060150001041,7
060150001061,7
060150001062,7
060150001063,7
060150001071,7
060150001072,7
060150002011,7
060150002012,7
060150002013,7
060150002021,7
060150002022,7
060150002023,7
060150002024,7
060150002031,7
060159900000,7
060170302011,7
060170302012,7
060170302013,7
060170302021,7
060170302022,7
060170302023,7
060170303011,7
060170303012,7
060170303013,7
060170303021,7
060170303022,7
060170303023,7
060170303024,7
060170304021,7
060170304022,7
060170304023,7
060170304024,7
060170304025,7
060170304031,7
060170304032,7
060170304033,7
060170304041,7
060170304042,7
060170304043,7
060170305021,7
060170305022,7
060170305023,7
060170305024,7
060170305041,7
060170305042,7
060170305043,7
060170305061,7
060170305071,7
060170305072,7
060170305073,7
060170306011,7
060170306012,7
060170306013,7
060170306014,7
060170306031,7
060170306032,7
060170306033,7
060170306034,7
060170306041,7
060170306051,7
060170306052,7
060170306061,7
060170306062,7
060170306063,7
060170307011,7
060170307012,7
060170307013,7
060170307061,7
060170307062,7
060170307063,7
060170307064,7
060170307091,7
060170307092,7
060170307093,7
060170307101,7
060170307102,7
060170307103,7
060170307111,7
060170307112,7
060170307113,7
060170307121,7
060170307122,7
060170307123,7
060170308011,7
060170308012,7
060170308041,7
060170308042,7
060170308043,7
060170308044,7
060170308071,7
060170308072,7
060170308081,7
060170308082,7
060170308083,7
060170308084,7
060170308091,7
060170308092,7
060170308101,7
060170308102,7
060170308103,7
060170308111,7
060170308121,7
060170308122,7
060170308123,7
060170309011,7
060170309012,7
060170309021,7
060170309022,7
060170309023,7
060170310001,7
060170310002,7
060170310003,7
060170310004,7
060170311001,7
060170311002,7
060170311003,7
060170311004,7
060170312001,7
060170312002,7
060170312003,7
060170312004,7
060170313011,7
060170313012,7
060170313013,7
060170313021,7
060170313022,7
060170313023,7
060170313024,7
060170314041,7
060170314042,7
060170314051,7
060170314052,7
060170314061,7
060170314062,7
060170314063,7
060170314064,7
060170314065,7
060170314071,7
060170314081,7
060170314082,7
060170314091,7
060170314092,7
060170314093,7
060170315031,7
060170315032,1
060170315041,7
060170315042,7
060170315043,7
060170315044,7
060170315051,7
060170315052,1
060170315053,7
060170315061,7
060170315062,7
060170316011,7
060170316012,7
060170316013,7
060170316021,7
060170316022,7
060170317001,7
060170318001,7
060170318002,7
060170318003,7
060170318004,7
060170319001,7
060170320011,7
060170320021,7
060170320022,7
060179900000,7
060190001001,2
060190002001,2
060190002002,2
060190003001,2
060190003002,2
060190003003,2
060190004001,2
060190004002,2
060190004003,2
060190004004,2
060190005011,2
060190005012,2
060190005021,2
060190005022,2
060190006011,2
060190006012,2
060190006013,2
060190006014,2
060190006021,2
060190007011,2
060190007021,2
060190009011,2
060190009012,2
060190009021,2
060190009022,2
060190009023,2
060190010001,2
060190010002,2
060190011001,2
060190011002,2
060190012011,2
060190012012,2
060190012013,2
060190012014,2
060190012021,2
060190012022,2
060190013011,2
060190013012,2
060190013013,2
060190013014,2
060190013015,2
060190013031,2
060190013032,2
060190013041,2
060190013042,2
060190013043,2
060190014071,2
060190014072,2
060190014073,2
060190014074,2
060190014081,2
060190014082,2
060190014091,2
060190014111,2
060190014112,2
060190014113,2
060190014114,2
060190014121,2
060190014131,2
060190014132,2
060190014151,2
060190014152,2
060190014153,2
060190014161,2
060190014162,2
060190014171,2
060190014172,2
060190014173,2
060190014181,2
060190014182,2
060190015001,2
060190015002,2
060190016001,2
060190016002,2
060190016003,2
060190017001,2
060190017002,2
060190017003,2
060190017004,2
060190018001,2
060190018002,2
060190018003,2
060190018004,2
060190020001,2
060190020002,2
060190020003,2
060190020004,2
060190020005,2
060190021001,2
060190021002,2
060190021003,2
060190021004,2
060190021005,2
060190022001,2
060190022002,2
060190022003,2
060190022004,2
060190023001,2
060190023002,2
060190023003,2
060190024001,2
060190024002,2
060190024003,2
060190024004,2
060190025011,2
060190025012,2
060190025013,2
060190025014,2
060190025021,2
060190025022,2
060190025023,2
060190026011,2
060190026012,2
060190026013,2
060190026021,2
060190026022,2
060190026023,2
060190027011,2
060190027012,2
060190027013,2
060190027021,2
060190027022,2
060190027023,2
060190027024,2
060190028001,2
060190028002,2
060190028003,2
060190028004,2
060190029031,2
060190029032,2
060190029033,2
060190029041,2
060190029042,2
060190029051,2
060190029061,2
060190029062,2
060190030011,2
060190030012,2
060190030031,2
060190030032,2
060190030041,2
060190030042,2
060190031021,2
060190031022,2
060190031023,2
060190031024,2
060190031025,2
060190031031,2
060190031032,2
060190031033,2
060190031034,2
060190031035,2
060190031041,2
060190031042,2
060190032011,2
060190032012,2
060190032021,2
060190032022,2
060190032023,2
060190032024,2
060190033011,2
060190033012,2
060190033021,2
060190033022,2
060190033023,2
060190033024,2
060190034011,2
060190034012,2
060190034013,2
060190034021,2
060190034022,2
060190035001,2
060190035002,2
060190035003,2
060190035004,2
060190035005,2
060190036001,2
060190036002,2
060190036003,2
060190036004,2
060190036005,2
060190037011,2
060190037012,2
060190037021,2
060190037022,2
060190037023,2
060190037024,2
060190038041,2
060190038042,2
060190038043,2
060190038051,2
060190038052,2
060190038053,2
060190038071,2
060190038072,2
060190038081,2
060190038082,2
060190038083,2
060190038091,2
060190038092,2
060190038101,2
060190038102,2
060190038103,2
060190038111,2
060190038112,2
060190038113,2
060190038121,2
060190038122,2
060190039001,2
060190039002,2
060190039003,2
060190039004,2
060190039005,2
060190040031,2
060190040032,2
060190040033,2
060190040041,2
060190040042,2
060190040051,2
060190040052,2
060190040053,2
060190040061,2
060190041001,2
060190041002,2
060190042051,2
060190042052,2
060190042053,2
060190042054,2
060190042081,2
060190042082,2
060190042083,2
060190042101,2
060190042102,2
060190042111,2
060190042112,2
060190042113,2
060190042121,2
060190042122,2
060190042123,2
060190042124,2
060190042125,2
060190042126,2
060190042131,2
060190042132,2
060190042141,2
060190042142,2
060190042143,2
060190042144,2
060190042151,2
060190042152,2
060190042161,2
060190042162,2
060190042171,2
060190042172,2
060190042181,2
060190042182,2
060190042183,2
060190043011,2
060190043012,2
060190043013,2
060190043021,2
060190043022,2
060190043023,2
060190043024,2
060190043025,2
060190043031,2
060190043032,2
060190043033,2
060190044041,2
060190044042,2
060190044051,2
060190044052,2
060190044053,2
060190044061,2
060190044062,2
060190044063,2
060190044064,2
060190044091,2
060190044092,2
060190044093,2
060190044101,2
060190044102,2
060190044111,2
060190045031,2
060190045032,2
060190045041,2
060190045042,2
060190045043,2
060190045044,2
060190045051,2
060190045052,2
060190045053,2
060190045061,2
060190045062,2
060190046011,2
060190046012,2
060190046021,2
060190046022,2
060190046023,2
060190047031,2
060190047032,2
060190047033,2
060190047041,2
060190047042,2
060190047043,2
060190047051,2
060190047052,2
060190047061,2
060190047062,2
060190047063,2
060190048011,2
060190048012,2
060190048013,2
060190048021,2
060190048022,2
060190048023,2
060190049011,2
060190049012,2
060190049021,2
060190049022,2
060190050001,2
060190050002,2
060190050003,2
060190051001,2
060190051002,2
060190051003,2
060190051004,2
060190051005,2
060190052021,2
060190052022,2
060190052031,2
060190052032,2
060190052041,2
060190052042,2
060190052043,2
060190053011,2
060190053012,2
060190053013,2
060190053021,2
060190053022,2
060190053041,2
060190053042,2
060190053043,2
060190053051,2
060190053052,2
060190054031,2
060190054032,2
060190054033,2
060190054051,2
060190054052,2
060190054053,2
060190054061,2
060190054062,2
060190054063,2
060190054071,2
060190054072,2
060190054081,2
060190054091,2
060190054092,2
060190054101,2
060190054102,2
060190055031,2
060190055032,2
060190055033,2
060190055041,2
060190055042,2
060190055051,2
060190055052,2
060190055053,2
060190055054,2
060190055071,2
060190055072,2
060190055073,2
060190055074,2
060190055081,2
060190055082,2
060190055083,2
060190055084,2
060190055091,2
060190055092,2
060190055093,2
060190055121,2
060190055122,2
060190055131,2
060190055132,2
060190055141,2
060190055142,2
060190055143,2
060190055151,2
060190055161,2
060190055162,2
060190055163,2
060190055181,2
060190055182,2
060190055201,2
060190055202,2
060190055221,2
060190055222,2
060190055223,2
060190055241,2
060190055242,2
060190055251,2
060190055261,2
060190055271,2
060190055272,2
060190055273,2
060190055281,2
060190055291,2
060190055292,2
060190055293,2
060190056021,2
060190056022,2
060190056023,2
060190056024,2
060190056051,2
060190056061,2
060190056062,2
060190056071,2
060190056072,2
060190056073,2
060190056074,2
060190056081,2
060190056082,2
060190057011,2
060190057012,2
060190057013,2
060190057014,2
060190057021,2
060190057022,2
060190057023,2
060190057024,2
060190057031,2
060190057032,2
060190057033,2
060190057034,2
060190057041,2
060190057042,2
060190057043,2
060190058011,2
060190058012,2
060190058013,2
060190058021,2
060190058022,2
060190058041,2
060190058042,2
060190058043,2
060190058044,2
060190058045,2
060190058051,2
060190058052,2
060190058053,2
060190059041,2
060190059042,2
060190059043,2
060190059061,2
060190059071,2
060190059111,2
060190059112,2
060190059121,2
060190059122,2
060190059131,2
060190059132,2
060190059141,2
060190059142,2
060190059151,2
060190059152,2
060190059161,2
060190059162,2
060190060011,2
060190060012,2
060190060013,2
060190060021,2
060190060022,2
060190060023,2
060190060024,2
060190061011,2
060190061012,2
060190061021,2
060190061022,2
060190061023,2
060190061024,2
060190062011,2
060190062012,2
060190062021,2
060190062022,2
060190062023,2
060190062024,2
060190063011,2
060190063012,2
060190063013,2
060190063021,2
060190063022,2
060190064051,2
060190064052,2
060190064053,2
060190064061,2
060190064062,2
060190064071,2
060190064072,1
060190064081,1
060190064091,2
060190064092,2
060190064093,2
060190064094,2
060190064095,1
060190064101,2
060190064102,2
060190064111,2
060190064112,2
060190064113,2
060190065011,2
060190065012,2
060190065013,2
060190065014,2
060190065021,2
060190065022,2
060190066021,2
060190066022,2
060190066023,2
060190066024,2
060190066031,2
060190066032,2
060190066051,2
060190066061,2
060190066062,2
060190066063,2
060190067001,2
060190067002,2
060190067003,2
060190067004,2
060190067005,2
060190068021,2
060190068022,2
060190068023,2
060190068024,2
060190069001,2
060190069002,2
060190069003,2
060190070021,2
060190070022,2
060190070023,2
060190070031,2
060190070032,2
060190070033,2
060190070034,2
060190070035,2
060190070041,2
060190070042,2
060190070043,2
060190070044,2
060190071011,2
060190071012,2
060190071013,2
060190071014,2
060190071021,2
060190072021,2
060190072022,2
060190072023,2
060190072031,2
060190072041,2
060190072042,2
060190072043,2
060190072044,2
060190073001,2
060190073002,2
060190073003,2
060190073004,2
060190073005,2
060190074001,2
060190074002,2
060190074003,2
060190075001,2
060190075002,2
060190075003,2
060190075004,2
060190075005,2
060190076001,2
060190076002,2
060190076003,2
060190076004,2
060190077001,2
060190077002,2
060190077003,2
060190077004,2
060190078011,2
060190078012,2
060190078021,2
060190078022,2
060190078023,2
060190078024,2
060190079031,2
060190079032,2
060190080001,2
060190080002,2
060190080003,2
060190080004,2
060190081001,2
060190081002,2
060190081003,2
060190081004,2
060190082001,2
060190082002,2
060190082003,2
060190082004,2
060190082005,2
060190082006,2
060190082007,2
060190083011,2
060190083012,2
060190083013,2
060190083031,2
060190083032,2
060190083041,2
060190083042,2
060190083043,2
060190083044,2
060190084021,1
060190084022,1
060190084031,2
060190084041,2
060190084042,2
060190084043,2
060190084051,2
060190084052,2
060190084053,2
060190085011,2
060190085012,2
060190085013,2
060190085031,2
060190085032,2
060190085033,2
060190085041,2
060190085042,2
060190086001,2
060190086002,2
060190086003,2
060190086004,2
060210101011,7
060210101012,7
060210101013,7
060210101021,7
060210101022,7
060210101023,7
060210102001,7
060210102002,7
060210102003,7
060210102004,7
060210103001,7
060210103002,7
060210103003,7
060210104011,7
060210104012,7
060210104021,7
060210104022,7
060210104023,7
060210104024,7
060210104025,7
060210104026,7
060210104027,7
060210105011,7
060210105012,7
060210105013,7
060210105021,7
060210105022,7
060230001001,7
060230001002,7
060230001003,7
060230001004,7
060230002001,7
060230002002,7
060230002003,7
060230002004,7
060230002005,7
060230002006,7
060230003001,7
060230003002,7
060230003003,7
060230003004,7
060230003005,7
060230004001,7
060230004002,7
060230004003,7
060230005001,7
060230005002,7
060230005003,7
060230005004,7
060230006001,7
060230006002,7
060230006003,7
060230006004,7
060230006005,7
060230007001,7
060230007002,7
060230007003,7
060230007004,7
060230008001,7
060230008002,7
