GEOID,assignment
060133640021,18
060133640022,18
060133640023,18
060133650021,18
060133650022,18
060133650023,18
060133650031,18
060133650032,18
060133650033,18
060133650034,18
060133660011,18
060133660012,18
060133660021,18
060133660022,18
060133660023,18
060133671001,18
060133671002,18
060133671003,18
060133671004,18
060133672001,18
060133672002,18
060133672003,18
060133680011,18
060133680012,18
060133680013,18
060133680014,18
060133680021,18
060133680022,18
060133690011,18
060133690012,18
060133690013,18
060133690014,18
060133690015,18
060133690021,18
060133690022,18
060133690023,18
060133700001,18
060133700002,18
060133700003,18
060133710001,18
060133710002,18
060133710003,18
060133710004,18
060133710005,18
060133710006,18
060133720001,18
060133720002,18
060133720003,18
060133720004,18
060133720005,18
060133720006,18
060133720007,18
060133730001,18
060133730002,18
060133730003,18
060133740001,18
060133740002,18
060133740003,18
060133740004,18
060133750001,18
060133750002,18
060133750003,18
060133760001,18
060133760002,18
060133760003,18
060133760004,18
060133770001,18
060133770002,18
060133770003,18
060133770004,18
060133770005,18
060133780001,18
060133780002,18
060133790001,18
060133790002,18
060133790003,18
060133790004,18
060133800011,18
060133800012,18
060133800021,18
060133800022,18
060133810001,18
060133810002,18
060133810003,18
060133810004,18
060133820001,18
060133820002,18
060133820003,18
060133820004,18
060133830001,18
060133830002,18
060133830003,18
060133840001,18
060133840002,18
060133840003,18
060133840004,18
060133851001,18
060133851002,18
060133852001,18
060133852002,18
060133860001,18
060133860002,18
060133860003,18
060133870001,18
060133870002,18
060133870003,18
060133880001,18
060133880002,18
060133891001,18
060133891002,18
060133892001,18
060133892002,18
060133901001,18
060133901002,18
060133901003,18
060133902001,18
060133902002,18
060133910001,18
060133910002,18
060133920001,18
060133920002,18
060133920003,18
060133922011,18
060133922012,18
060133922013,18
060133922021,18
060133922022,18
060133922023,18
060133923001,18
060133923002,18
060139800001,18
060139900000,18
060150001011,5
060150001012,5
060150001021,5
060150001022,5
060150001041,5
060150001061,5
060150001062,5
060150001063,5
060150001071,5
060150001072,5
060150002011,5
060150002012,5
060150002013,5
060150002021,5
060150002022,5
060150002023,5
060150002024,5
060150002031,5
060159900000,5
060170302011,36
060170302012,36
060170302013,36
060170302021,36
060170302022,36
060170302023,36
060170303011,36
060170303012,36
060170303013,36
060170303021,36
060170303022,34
060170303023,36
060170303024,36
060170304021,34
060170304022,34
060170304023,34
060170304024,34
060170304025,34
060170304031,34
060170304032,34
060170304033,34
060170304041,34
060170304042,34
060170304043,34
060170305021,36
060170305022,36
060170305023,36
060170305024,34
060170305041,36
060170305042,36
060170305043,36
060170305061,36
060170305071,36
060170305072,36
060170305073,36
060170306011,34
060170306012,34
060170306013,34
060170306014,34
060170306031,34
060170306032,34
060170306033,34
060170306034,34
060170306041,34
060170306051,34
060170306052,34
060170306061,34
060170306062,34
060170306063,34
060170307011,34
060170307012,34
060170307013,34
060170307061,34
060170307062,34
060170307063,34
060170307064,34
060170307091,34
060170307092,34
060170307093,34
060170307101,34
060170307102,34
060170307103,34
060170307111,34
060170307112,34
060170307113,34
060170307121,34
060170307122,34
060170307123,34
060170308011,34
060170308012,34
060170308041,34
060170308042,34
060170308043,34
060170308044,34
060170308071,34
060170308072,34
060170308081,34
060170308082,34
060170308083,34
060170308084,34
060170308091,34
060170308092,34
060170308101,34
060170308102,34
060170308103,34
060170308111,34
060170308121,34
060170308122,34
060170308123,34
060170309011,34
060170309012,34
060170309021,34
060170309022,34
060170309023,34
060170310001,34
060170310002,34
060170310003,34
060170310004,34
060170311001,34
060170311002,34
060170311003,34
060170311004,34
060170312001,34
060170312002,34
060170312003,34
060170312004,34
060170313011,34
060170313012,34
060170313013,34
060170313021,34
060170313022,34
060170313023,34
060170313024,34
060170314041,34
060170314042,34
060170314051,34
060170314052,34
060170314061,34
060170314062,34
060170314063,34
060170314064,34
060170314065,34
060170314071,34
060170314081,34
060170314082,34
060170314091,34
060170314092,34
060170314093,34
060170315031,34
060170315032,34
060170315041,34
060170315042,34
060170315043,34
060170315044,34
060170315051,34
060170315052,34
060170315053,34
060170315061,34
060170315062,34
060170316011,36
060170316012,36
060170316013,36
060170316021,36
060170316022,36
060170317001,34
060170318001,34
060170318002,34
060170318003,34
060170318004,34
060170319001,34
060170320011,34
060170320021,34
060170320022,34
060179900000,34
060190001001,36
060190002001,36
060190002002,36
060190003001,36
060190003002,36
060190003003,36
060190004001,36
060190004002,36
060190004003,36
060190004004,36
060190005011,36
060190005012,36
060190005021,36
060190005022,36
060190006011,36
060190006012,36
060190006013,36
060190006014,36
060190006021,36
060190007011,36
060190007021,36
060190009011,36
060190009012,36
060190009021,36
060190009022,36
060190009023,36
060190010001,36
060190010002,36
060190011001,36
060190011002,36
060190012011,36
060190012012,36
060190012013,36
060190012014,36
060190012021,36
060190012022,36
060190013011,36
060190013012,36
060190013013,38
060190013014,38
060190013015,38
060190013031,36
060190013032,36
060190013041,38
060190013042,38
060190013043,38
060190014071,38
060190014072,38
060190014073,38
060190014074,38
060190014081,38
060190014082,38
060190014091,38
060190014111,38
060190014112,38
060190014113,38
060190014114,38
060190014121,38
060190014131,38
060190014132,38
060190014151,36
060190014152,38
060190014153,36
060190014161,38
060190014162,38
060190014171,38
060190014172,38
060190014173,38
060190014181,38
060190014182,38
060190015001,36
060190015002,38
060190016001,38
060190016002,38
060190016003,36
060190017001,36
060190017002,36
060190017003,36
060190017004,36
060190018001,36
060190018002,36
060190018003,36
060190018004,36
060190020001,36
060190020002,36
060190020003,36
060190020004,36
060190020005,36
060190021001,36
060190021002,36
060190021003,36
060190021004,36
060190021005,36
060190022001,36
060190022002,36
060190022003,36
060190022004,36
060190023001,36
060190023002,36
060190023003,36
060190024001,36
060190024002,36
060190024003,36
060190024004,36
060190025011,36
060190025012,36
060190025013,38
060190025014,38
060190025021,36
060190025022,36
060190025023,38
060190026011,36
060190026012,36
060190026013,36
060190026021,36
060190026022,36
060190026023,36
060190027011,38
060190027012,38
060190027013,38
060190027021,38
060190027022,38
060190027023,38
060190027024,38
060190028001,38
060190028002,38
060190028003,38
060190028004,38
060190029031,38
060190029032,38
060190029033,38
060190029041,38
060190029042,38
060190029051,38
060190029061,38
060190029062,38
060190030011,38
060190030012,38
060190030031,38
060190030032,38
060190030041,38
060190030042,38
060190031021,36
060190031022,38
060190031023,36
060190031024,36
060190031025,36
060190031031,38
060190031032,38
060190031033,38
060190031034,38
060190031035,38
060190031041,38
060190031042,38
060190032011,38
060190032012,38
060190032021,38
060190032022,38
060190032023,38
060190032024,38
060190033011,36
060190033012,38
060190033021,36
060190033022,36
060190033023,36
060190033024,38
060190034011,36
060190034012,36
060190034013,36
060190034021,36
060190034022,36
060190035001,36
060190035002,36
060190035003,36
060190035004,36
060190035005,36
060190036001,36
060190036002,36
060190036003,36
060190036004,36
060190036005,36
060190037011,36
060190037012,36
060190037021,36
060190037022,36
060190037023,36
060190037024,36
060190038041,36
060190038042,36
060190038043,36
060190038051,36
060190038052,36
060190038053,36
060190038071,36
060190038072,36
060190038081,36
060190038082,36
060190038083,36
060190038091,36
060190038092,36
060190038101,36
060190038102,36
060190038103,36
060190038111,36
060190038112,36
060190038113,36
060190038121,36
060190038122,36
060190039001,36
060190039002,36
060190039003,36
060190039004,36
060190039005,36
060190040031,36
060190040032,36
060190040033,36
060190040041,36
060190040042,36
060190040051,36
060190040052,36
060190040053,36
060190040061,36
060190041001,36
060190041002,36
060190042051,36
060190042052,36
060190042053,36
060190042054,36
060190042081,36
060190042082,36
060190042083,36
060190042101,36
060190042102,36
060190042111,36
060190042112,36
060190042113,36
060190042121,36
060190042122,36
060190042123,36
060190042124,36
060190042125,36
060190042126,36
060190042131,36
060190042132,36
060190042141,36
060190042142,36
060190042143,36
060190042144,36
060190042151,36
060190042152,36
060190042161,36
060190042162,36
060190042171,36
060190042172,36
060190042181,36
060190042182,36
060190042183,36
060190043011,36
060190043012,36
060190043013,36
060190043021,36
060190043022,36
060190043023,36
060190043024,36
060190043025,36
060190043031,36
060190043032,36
060190043033,36
060190044041,36
060190044042,36
060190044051,36
060190044052,36
060190044053,36
060190044061,36
060190044062,36
060190044063,36
060190044064,36
060190044091,36
060190044092,36
060190044093,36
060190044101,36
060190044102,36
060190044111,36
060190045031,36
060190045032,36
060190045041,36
060190045042,36
060190045043,36
060190045044,36
060190045051,36
060190045052,36
060190045053,36
060190045061,36
060190045062,36
060190046011,36
060190046012,36
060190046021,36
060190046022,36
060190046023,36
060190047031,36
060190047032,36
060190047033,36
060190047041,36
060190047042,36
060190047043,36
060190047051,36
060190047052,36
060190047061,36
060190047062,36
060190047063,36
060190048011,36
060190048012,36
060190048013,36
060190048021,36
060190048022,36
060190048023,36
060190049011,36
060190049012,36
060190049021,36
060190049022,36
060190050001,36
060190050002,36
060190050003,36
060190051001,36
060190051002,36
060190051003,36
060190051004,36
060190051005,36
060190052021,36
060190052022,38
060190052031,36
060190052032,36
060190052041,36
060190052042,36
060190052043,36
060190053011,36
060190053012,36
060190053013,36
060190053021,36
060190053022,36
060190053041,36
060190053042,36
060190053043,36
060190053051,36
060190053052,36
060190054031,36
060190054032,36
060190054033,36
060190054051,36
060190054052,36
060190054053,36
060190054061,36
060190054062,36
060190054063,36
060190054071,36
060190054072,36
060190054081,36
060190054091,36
060190054092,36
060190054101,36
060190054102,36
060190055031,36
060190055032,36
060190055033,36
060190055041,36
060190055042,36
060190055051,36
060190055052,36
060190055053,36
060190055054,36
060190055071,36
060190055072,36
060190055073,36
060190055074,36
060190055081,36
060190055082,36
060190055083,36
060190055084,36
060190055091,36
060190055092,36
060190055093,36
060190055121,36
060190055122,36
060190055131,36
060190055132,36
060190055141,36
060190055142,36
060190055143,36
060190055151,36
060190055161,36
060190055162,36
060190055163,36
060190055181,36
060190055182,36
060190055201,36
060190055202,36
060190055221,36
060190055222,36
060190055223,36
060190055241,36
060190055242,36
060190055251,36
060190055261,36
060190055271,36
060190055272,36
060190055273,36
060190055281,36
060190055291,36
060190055292,36
060190055293,36
060190056021,36
060190056022,36
060190056023,36
060190056024,36
060190056051,36
060190056061,36
060190056062,36
060190056071,36
060190056072,36
060190056073,36
060190056074,36
060190056081,36
060190056082,36
060190057011,38
060190057012,36
060190057013,36
060190057014,38
060190057021,36
060190057022,36
060190057023,36
060190057024,36
060190057031,36
060190057032,36
060190057033,38
060190057034,38
060190057041,38
060190057042,36
060190057043,38
060190058011,38
060190058012,38
060190058013,38
060190058021,38
060190058022,38
060190058041,38
060190058042,38
060190058043,38
060190058044,38
060190058045,38
060190058051,38
060190058052,38
060190058053,38
060190059041,38
060190059042,38
060190059043,38
060190059061,38
060190059071,36
060190059111,38
060190059112,38
060190059121,38
060190059122,38
060190059131,38
060190059132,38
060190059141,38
060190059142,36
060190059151,38
060190059152,38
060190059161,38
060190059162,38
060190060011,38
060190060012,38
060190060013,38
060190060021,38
060190060022,38
060190060023,38
060190060024,38
060190061011,38
060190061012,38
060190061021,38
060190061022,38
060190061023,38
060190061024,38
060190062011,38
060190062012,38
060190062021,38
060190062022,38
060190062023,38
060190062024,38
060190063011,38
060190063012,38
060190063013,38
060190063021,38
060190063022,38
060190064051,36
060190064052,36
060190064053,36
060190064061,36
060190064062,36
060190064071,36
060190064072,36
060190064081,36
060190064091,36
060190064092,36
060190064093,36
060190064094,36
060190064095,36
060190064101,38
060190064102,38
060190064111,36
060190064112,36
060190064113,38
060190065011,38
060190065012,38
060190065013,38
060190065014,38
060190065021,38
060190065022,38
060190066021,38
060190066022,38
060190066023,38
060190066024,38
060190066031,38
060190066032,38
060190066051,38
060190066061,38
060190066062,38
