GEOID,assignment
060133640021,74
060133640022,74
060133640023,74
060133650021,74
060133650022,74
060133650023,74
060133650031,74
060133650032,74
060133650033,74
060133650034,74
060133660011,74
060133660012,74
060133660021,74
060133660022,74
060133660023,74
060133671001,74
060133671002,74
060133671003,74
060133671004,74
060133672001,74
060133672002,74
060133672003,74
060133680011,47
060133680012,47
060133680013,47
060133680014,47
060133680021,74
060133680022,47
060133690011,74
060133690012,74
060133690013,74
060133690014,74
060133690015,74
060133690021,74
060133690022,47
060133690023,47
060133700001,47
060133700002,47
060133700003,47
060133710001,74
060133710002,74
060133710003,74
060133710004,47
060133710005,47
060133710006,74
060133720001,74
060133720002,74
060133720003,74
060133720004,74
060133720005,74
060133720006,47
060133720007,74
060133730001,47
060133730002,47
060133730003,47
060133740001,74
060133740002,47
060133740003,74
060133740004,74
060133750001,47
060133750002,47
060133750003,47
060133760001,47
060133760002,74
060133760003,47
060133760004,47
060133770001,47
060133770002,47
060133770003,47
060133770004,47
060133770005,74
060133780001,74
060133780002,74
060133790001,47
060133790002,47
060133790003,47
060133790004,47
060133800011,74
060133800012,47
060133800021,47
060133800022,47
060133810001,47
060133810002,47
060133810003,47
060133810004,47
060133820001,47
060133820002,47
060133820003,47
060133820004,47
060133830001,47
060133830002,47
060133830003,47
060133840001,47
060133840002,47
060133840003,47
060133840004,47
060133851001,47
060133851002,47
060133852001,47
060133852002,47
060133860001,47
060133860002,47
060133860003,47
060133870001,47
060133870002,47
060133870003,47
060133880001,47
060133880002,47
060133891001,47
060133891002,47
060133892001,47
060133892002,47
060133901001,47
060133901002,47
060133901003,47
060133902001,47
060133902002,47
060133910001,47
060133910002,47
060133920001,47
060133920002,47
060133920003,47
060133922011,74
060133922012,74
060133922013,74
060133922021,74
060133922022,74
060133922023,74
060133923001,74
060133923002,47
060139800001,74
060139900000,74
060150001011,11
060150001012,11
060150001021,11
060150001022,11
060150001041,11
060150001061,11
060150001062,11
060150001063,11
060150001071,11
060150001072,11
060150002011,11
060150002012,11
060150002013,11
060150002021,11
060150002022,11
060150002023,11
060150002024,11
060150002031,11
060159900000,11
060170302011,54
060170302012,54
060170302013,54
060170302021,54
060170302022,54
060170302023,54
060170303011,54
060170303012,54
060170303013,54
060170303021,54
060170303022,54
060170303023,54
060170303024,54
060170304021,54
060170304022,54
060170304023,54
060170304024,54
060170304025,54
060170304031,54
060170304032,54
060170304033,54
060170304041,54
060170304042,54
060170304043,54
060170305021,54
060170305022,54
060170305023,54
060170305024,54
060170305041,54
060170305042,54
060170305043,54
060170305061,54
060170305071,54
060170305072,54
060170305073,54
060170306011,54
060170306012,54
060170306013,54
060170306014,54
060170306031,54
060170306032,54
060170306033,54
060170306034,54
060170306041,54
060170306051,54
060170306052,54
060170306061,54
060170306062,54
060170306063,54
060170307011,54
060170307012,54
060170307013,54
060170307061,23
060170307062,54
060170307063,54
060170307064,54
060170307091,54
060170307092,54
060170307093,23
060170307101,54
060170307102,23
060170307103,23
060170307111,23
060170307112,23
060170307113,23
060170307121,23
060170307122,23
060170307123,23
060170308011,23
060170308012,54
060170308041,23
060170308042,23
060170308043,23
060170308044,23
060170308071,23
060170308072,23
060170308081,23
060170308082,23
060170308083,23
060170308084,23
060170308091,23
060170308092,23
060170308101,23
060170308102,23
060170308103,23
060170308111,23
060170308121,23
060170308122,23
060170308123,23
060170309011,54
060170309012,54
060170309021,23
060170309022,54
060170309023,54
060170310001,54
060170310002,54
060170310003,54
060170310004,54
060170311001,54
060170311002,54
060170311003,54
060170311004,54
060170312001,54
060170312002,54
060170312003,54
060170312004,54
060170313011,54
060170313012,54
060170313013,54
060170313021,54
060170313022,54
060170313023,54
060170313024,54
060170314041,54
060170314042,54
060170314051,54
060170314052,54
060170314061,54
060170314062,54
060170314063,54
060170314064,54
060170314065,54
060170314071,54
060170314081,54
060170314082,54
060170314091,54
060170314092,54
060170314093,54
060170315031,54
060170315032,54
060170315041,54
060170315042,54
060170315043,54
060170315044,54
060170315051,54
060170315052,54
060170315053,54
060170315061,54
060170315062,54
060170316011,54
060170316012,54
060170316013,54
060170316021,54
060170316022,54
060170317001,54
060170318001,23
060170318002,23
060170318003,23
060170318004,23
060170319001,54
060170320011,54
060170320021,54
060170320022,54
060179900000,54
060190001001,40
060190002001,40
060190002002,40
060190003001,40
060190003002,40
060190003003,40
060190004001,40
060190004002,40
060190004003,40
060190004004,40
060190005011,40
060190005012,40
060190005021,40
060190005022,40
060190006011,40
060190006012,40
060190006013,40
060190006014,40
060190006021,40
060190007011,40
060190007021,40
060190009011,40
060190009012,40
060190009021,40
060190009022,40
060190009023,40
060190010001,40
060190010002,40
060190011001,40
060190011002,40
060190012011,40
060190012012,40
060190012013,40
060190012014,40
060190012021,3
060190012022,40
060190013011,40
060190013012,40
060190013013,3
060190013014,3
060190013015,40
060190013031,40
060190013032,40
060190013041,3
060190013042,3
060190013043,40
060190014071,3
060190014072,3
060190014073,3
060190014074,3
060190014081,3
060190014082,3
060190014091,3
060190014111,3
060190014112,3
060190014113,3
060190014114,3
060190014121,3
060190014131,3
060190014132,3
060190014151,40
060190014152,3
060190014153,3
060190014161,3
060190014162,3
060190014171,3
060190014172,3
060190014173,3
060190014181,3
060190014182,3
060190015001,40
060190015002,3
060190016001,3
060190016002,3
060190016003,3
060190017001,40
060190017002,40
060190017003,40
060190017004,3
060190018001,40
060190018002,40
060190018003,40
060190018004,40
060190020001,40
060190020002,40
060190020003,40
060190020004,40
060190020005,40
060190021001,40
060190021002,40
060190021003,40
060190021004,40
060190021005,40
060190022001,40
060190022002,40
060190022003,40
060190022004,40
060190023001,40
060190023002,40
060190023003,40
060190024001,40
060190024002,40
060190024003,40
060190024004,40
060190025011,40
060190025012,40
060190025013,3
060190025014,3
060190025021,40
060190025022,40
060190025023,40
060190026011,40
060190026012,40
060190026013,40
060190026021,40
060190026022,40
060190026023,40
060190027011,3
060190027012,3
060190027013,3
060190027021,3
060190027022,3
060190027023,3
060190027024,3
060190028001,3
060190028002,3
060190028003,3
060190028004,3
060190029031,3
060190029032,3
060190029033,3
060190029041,3
060190029042,3
060190029051,3
060190029061,3
060190029062,3
060190030011,3
060190030012,3
060190030031,3
060190030032,3
060190030041,3
060190030042,3
060190031021,3
060190031022,3
060190031023,3
060190031024,3
060190031025,3
060190031031,3
060190031032,3
060190031033,3
060190031034,3
060190031035,3
060190031041,3
060190031042,3
060190032011,3
060190032012,3
060190032021,3
060190032022,3
060190032023,3
060190032024,3
060190033011,40
060190033012,3
060190033021,40
060190033022,3
060190033023,40
060190033024,40
060190034011,40
060190034012,40
060190034013,40
060190034021,40
060190034022,40
060190035001,40
060190035002,40
060190035003,40
060190035004,40
060190035005,40
060190036001,40
060190036002,40
060190036003,40
060190036004,40
060190036005,40
060190037011,40
060190037012,40
060190037021,40
060190037022,40
060190037023,40
060190037024,40
060190038041,40
060190038042,40
060190038043,40
060190038051,40
060190038052,40
060190038053,40
060190038071,40
060190038072,40
060190038081,40
060190038082,40
060190038083,40
060190038091,40
060190038092,40
060190038101,40
060190038102,40
060190038103,40
060190038111,40
060190038112,40
060190038113,40
060190038121,40
060190038122,40
060190039001,40
060190039002,36
060190039003,40
060190039004,40
060190039005,40
060190040031,40
060190040032,40
060190040033,40
060190040041,40
060190040042,40
060190040051,40
060190040052,40
060190040053,40
060190040061,40
060190041001,40
060190041002,40
060190042051,40
060190042052,40
060190042053,40
060190042054,40
060190042081,39
060190042082,39
060190042083,39
060190042101,39
060190042102,39
060190042111,39
060190042112,39
060190042113,39
060190042121,40
060190042122,39
060190042123,39
060190042124,40
060190042125,40
060190042126,39
060190042131,39
060190042132,40
060190042141,39
060190042142,39
060190042143,39
060190042144,39
060190042151,39
060190042152,39
060190042161,39
060190042162,39
060190042171,39
060190042172,40
060190042181,40
060190042182,40
060190042183,39
060190043011,39
060190043012,39
060190043013,39
060190043021,39
060190043022,40
060190043023,40
060190043024,39
060190043025,40
060190043031,40
060190043032,40
060190043033,40
060190044041,39
060190044042,39
060190044051,39
060190044052,39
060190044053,39
060190044061,39
060190044062,39
060190044063,39
060190044064,39
060190044091,39
060190044092,39
060190044093,40
060190044101,39
060190044102,39
060190044111,39
060190045031,40
060190045032,40
060190045041,39
060190045042,39
060190045043,39
060190045044,39
060190045051,40
060190045052,3
060190045053,40
060190045061,40
060190045062,40
060190046011,40
060190046012,40
060190046021,40
060190046022,40
060190046023,40
060190047031,40
060190047032,40
060190047033,40
060190047041,40
060190047042,40
060190047043,40
060190047051,40
060190047052,40
060190047061,40
060190047062,40
060190047063,40
060190048011,40
060190048012,40
060190048013,40
060190048021,40
060190048022,40
060190048023,40
060190049011,40
060190049012,40
060190049021,40
060190049022,40
060190050001,40
060190050002,40
060190050003,40
060190051001,40
060190051002,40
060190051003,40
060190051004,40
060190051005,40
060190052021,3
060190052022,3
060190052031,40
060190052032,3
060190052041,3
060190052042,3
060190052043,3
060190053011,3
060190053012,3
060190053013,40
060190053021,3
060190053022,3
060190053041,3
060190053042,3
060190053043,3
060190053051,3
060190053052,3
060190054031,3
060190054032,3
060190054033,3
060190054051,3
060190054052,3
060190054053,3
060190054061,3
060190054062,3
060190054063,3
060190054071,3
060190054072,3
060190054081,3
060190054091,3
060190054092,3
060190054101,3
060190054102,3
060190055031,39
060190055032,39
060190055033,39
060190055041,39
060190055042,39
060190055051,39
060190055052,39
060190055053,3
060190055054,39
060190055071,39
060190055072,39
060190055073,39
060190055074,39
060190055081,3
060190055082,3
060190055083,3
060190055084,3
060190055091,3
060190055092,3
060190055093,3
060190055121,3
060190055122,3
060190055131,3
060190055132,3
060190055141,3
060190055142,3
060190055143,3
060190055151,3
060190055161,39
060190055162,39
060190055163,39
060190055181,3
060190055182,3
060190055201,3
060190055202,3
060190055221,3
060190055222,3
060190055223,3
060190055241,3
060190055242,3
060190055251,3
060190055261,3
060190055271,39
060190055272,3
060190055273,39
060190055281,39
060190055291,39
060190055292,39
060190055293,39
060190056021,3
060190056022,3
060190056023,3
060190056024,3
060190056051,3
060190056061,3
060190056062,3
060190056071,3
060190056072,3
060190056073,3
060190056074,3
060190056081,3
060190056082,3
060190057011,3
060190057012,3
060190057013,3
060190057014,3
060190057021,3
060190057022,3
060190057023,3
060190057024,3
060190057031,3
060190057032,3
060190057033,3
060190057034,3
060190057041,3
060190057042,3
060190057043,3
060190058011,3
060190058012,3
060190058013,3
060190058021,3
060190058022,3
060190058041,3
060190058042,3
060190058043,3
060190058044,3
060190058045,3
060190058051,3
060190058052,3
060190058053,3
060190059041,3
060190059042,3
060190059043,3
060190059061,3
060190059071,3
060190059111,3
060190059112,3
060190059121,3
060190059122,3
060190059131,3
060190059132,3
060190059141,3
060190059142,3
060190059151,3
060190059152,3
060190059161,3
060190059162,3
060190060011,3
060190060012,3
060190060013,3
060190060021,3
060190060022,3
060190060023,3
060190060024,3
060190061011,3
060190061012,3
060190061021,3
060190061022,3
060190061023,3
060190061024,3
060190062011,3
060190062012,3
060190062021,3
060190062022,3
060190062023,3
060190062024,3
060190063011,3
060190063012,3
060190063013,3
060190063021,3
060190063022,3
060190064051,3
060190064052,54
060190064053,3
060190064061,3
060190064062,3
060190064071,3
060190064072,54
060190064081,54
060190064091,54
060190064092,54
060190064093,54
060190064094,54
060190064095,54
060190064101,54
060190064102,54
060190064111,54
060190064112,54
060190064113,54
060190065011,3
060190065012,3
060190065013,3
060190065014,3
060190065021,3
060190065022,54
060190066021,3
060190066022,3
060190066023,3
060190066024,3
060190066031,3
060190066032,3
060190066051,3
060190066061,3
060190066062,3
060190066063,3
060190067001,3
060190067002,3
060190067003,3
060190067004,3
060190067005,3
060190068021,3
060190068022,3
060190068023,3
060190068024,3
060190069001,3
060190069002,3
060190069003,3
060190070021,3
060190070022,3
060190070023,3
060190070031,3
060190070032,3
060190070033,3
060190070034,3
060190070035,3
060190070041,3
060190070042,3
