GEOID,assignment
060133640021,1
060133640022,1
060133640023,1
060133650021,9
060133650022,9
060133650023,9
060133650031,1
060133650032,1
060133650033,1
060133650034,1
060133660011,1
060133660012,1
060133660021,9
060133660022,9
060133660023,9
060133671001,1
060133671002,1
060133671003,1
060133671004,1
060133672001,1
060133672002,1
060133672003,1
060133680011,9
060133680012,9
060133680013,9
060133680014,9
060133680021,9
060133680022,9
060133690011,9
060133690012,9
060133690013,9
060133690014,9
060133690015,9
060133690021,9
060133690022,1
060133690023,1
060133700001,9
060133700002,9
060133700003,9
060133710001,9
060133710002,9
060133710003,9
060133710004,9
060133710005,9
060133710006,9
060133720001,9
060133720002,9
060133720003,9
060133720004,9
060133720005,9
060133720006,9
060133720007,9
060133730001,9
060133730002,9
060133730003,9
060133740001,9
060133740002,9
060133740003,9
060133740004,9
060133750001,9
060133750002,9
060133750003,9
060133760001,9
060133760002,9
060133760003,9
060133760004,9
060133770001,9
060133770002,9
060133770003,9
060133770004,9
060133770005,9
060133780001,9
060133780002,9
060133790001,9
060133790002,9
060133790003,9
060133790004,9
060133800011,9
060133800012,9
060133800021,9
060133800022,9
060133810001,9
060133810002,9
060133810003,9
060133810004,9
060133820001,9
060133820002,9
060133820003,9
060133820004,9
060133830001,9
060133830002,9
060133830003,9
060133840001,9
060133840002,9
060133840003,9
060133840004,9
060133851001,9
060133851002,9
060133852001,9
060133852002,9
060133860001,9
060133860002,9
060133860003,9
060133870001,9
060133870002,9
060133870003,9
060133880001,9
060133880002,9
060133891001,9
060133891002,9
060133892001,9
060133892002,9
060133901001,9
060133901002,9
060133901003,9
060133902001,9
060133902002,9
060133910001,1
060133910002,1
060133920001,1
060133920002,1
060133920003,1
060133922011,1
060133922012,1
060133922013,1
060133922021,1
060133922022,1
060133922023,1
060133923001,1
060133923002,1
060139800001,1
060139900000,9
060150001011,4
060150001012,4
060150001021,4
060150001022,4
060150001041,4
060150001061,4
060150001062,4
060150001063,4
060150001071,4
060150001072,4
060150002011,4
060150002012,4
060150002013,4
060150002021,4
060150002022,4
060150002023,4
060150002024,4
060150002031,4
060159900000,4
060170302011,5
060170302012,5
060170302013,5
060170302021,5
060170302022,5
060170302023,5
060170303011,5
060170303012,5
060170303013,5
060170303021,5
060170303022,5
060170303023,5
060170303024,5
060170304021,5
060170304022,5
060170304023,5
060170304024,5
060170304025,5
060170304031,5
060170304032,5
060170304033,5
060170304041,5
060170304042,5
060170304043,5
060170305021,5
060170305022,5
060170305023,5
060170305024,5
060170305041,5
060170305042,5
060170305043,5
060170305061,5
060170305071,5
060170305072,5
060170305073,5
060170306011,5
060170306012,5
060170306013,5
060170306014,5
060170306031,5
060170306032,5
060170306033,5
060170306034,5
060170306041,5
060170306051,5
060170306052,5
060170306061,5
060170306062,5
060170306063,5
060170307011,5
060170307012,5
060170307013,5
060170307061,5
060170307062,5
060170307063,5
060170307064,5
060170307091,5
060170307092,5
060170307093,5
060170307101,5
060170307102,5
060170307103,5
060170307111,5
060170307112,5
060170307113,5
060170307121,5
060170307122,5
060170307123,5
060170308011,5
060170308012,5
060170308041,5
060170308042,5
060170308043,5
060170308044,5
060170308071,5
060170308072,5
060170308081,5
060170308082,5
060170308083,5
060170308084,5
060170308091,5
060170308092,5
060170308101,5
060170308102,5
060170308103,5
060170308111,5
060170308121,5
060170308122,5
060170308123,5
060170309011,5
060170309012,5
060170309021,5
060170309022,5
060170309023,5
060170310001,5
060170310002,5
060170310003,5
060170310004,5
060170311001,5
060170311002,5
060170311003,5
060170311004,5
060170312001,5
060170312002,5
060170312003,5
060170312004,5
060170313011,5
060170313012,5
060170313013,5
060170313021,5
060170313022,5
060170313023,5
060170313024,5
060170314041,5
060170314042,5
060170314051,5
060170314052,5
060170314061,5
060170314062,5
060170314063,5
060170314064,5
060170314065,5
060170314071,5
060170314081,5
060170314082,5
060170314091,5
060170314092,5
060170314093,5
060170315031,5
060170315032,5
060170315041,5
060170315042,5
060170315043,5
060170315044,5
060170315051,5
060170315052,5
060170315053,5
060170315061,5
060170315062,5
060170316011,5
060170316012,5
060170316013,5
060170316021,5
060170316022,5
060170317001,5
060170318001,5
060170318002,5
060170318003,5
060170318004,5
060170319001,5
060170320011,5
060170320021,5
060170320022,5
060179900000,5
060190001001,13
060190002001,13
060190002002,13
060190003001,13
060190003002,13
060190003003,13
060190004001,13
060190004002,13
060190004003,13
060190004004,13
060190005011,13
060190005012,13
060190005021,13
060190005022,13
060190006011,13
060190006012,13
060190006013,13
060190006014,13
060190006021,13
060190007011,13
060190007021,13
060190009011,13
060190009012,13
060190009021,13
060190009022,13
060190009023,13
060190010001,13
060190010002,13
060190011001,13
060190011002,13
060190012011,13
060190012012,13
060190012013,13
060190012014,13
060190012021,13
060190012022,13
060190013011,13
060190013012,13
060190013013,13
060190013014,13
060190013015,13
060190013031,13
060190013032,13
060190013041,13
060190013042,13
060190013043,13
060190014071,13
060190014072,13
060190014073,14
060190014074,13
060190014081,13
060190014082,14
060190014091,14
060190014111,14
060190014112,14
060190014113,14
060190014114,14
060190014121,14
060190014131,13
060190014132,13
060190014151,13
060190014152,13
060190014153,13
060190014161,13
060190014162,13
060190014171,13
060190014172,13
060190014173,13
060190014181,14
060190014182,14
060190015001,13
060190015002,13
060190016001,14
060190016002,14
060190016003,14
060190017001,14
060190017002,13
060190017003,13
060190017004,14
060190018001,13
060190018002,13
060190018003,13
060190018004,13
060190020001,13
060190020002,13
060190020003,13
060190020004,13
060190020005,13
060190021001,13
060190021002,13
060190021003,13
060190021004,13
060190021005,13
060190022001,13
060190022002,13
060190022003,13
060190022004,13
060190023001,13
060190023002,13
060190023003,13
060190024001,13
060190024002,13
060190024003,13
060190024004,13
060190025011,13
060190025012,13
060190025013,13
060190025014,13
060190025021,13
060190025022,13
060190025023,13
060190026011,13
060190026012,13
060190026013,13
060190026021,13
060190026022,13
060190026023,13
060190027011,13
060190027012,13
060190027013,13
060190027021,13
060190027022,13
060190027023,13
060190027024,13
060190028001,14
060190028002,13
060190028003,13
060190028004,13
060190029031,13
060190029032,14
060190029033,13
060190029041,13
060190029042,14
060190029051,14
060190029061,14
060190029062,14
060190030011,14
060190030012,14
060190030031,14
060190030032,14
060190030041,14
060190030042,14
060190031021,14
060190031022,14
060190031023,14
060190031024,14
060190031025,14
060190031031,14
060190031032,14
060190031033,14
060190031034,14
060190031035,14
060190031041,14
060190031042,14
060190032011,13
060190032012,14
060190032021,13
060190032022,13
060190032023,14
060190032024,14
060190033011,13
060190033012,13
060190033021,13
060190033022,13
060190033023,13
060190033024,13
060190034011,13
060190034012,13
060190034013,13
060190034021,13
060190034022,13
060190035001,13
060190035002,13
060190035003,13
060190035004,13
060190035005,13
060190036001,13
060190036002,13
060190036003,13
060190036004,13
060190036005,13
060190037011,13
060190037012,13
060190037021,13
060190037022,13
060190037023,13
060190037024,13
060190038041,13
060190038042,13
060190038043,13
060190038051,13
060190038052,13
060190038053,13
060190038071,13
060190038072,13
060190038081,13
060190038082,13
060190038083,13
060190038091,13
060190038092,13
060190038101,13
060190038102,13
060190038103,13
060190038111,13
060190038112,13
060190038113,13
060190038121,13
060190038122,13
060190039001,13
060190039002,13
060190039003,13
060190039004,13
060190039005,13
060190040031,13
060190040032,13
060190040033,13
060190040041,13
060190040042,13
060190040051,13
060190040052,13
060190040053,13
060190040061,13
060190041001,13
060190041002,13
060190042051,13
060190042052,13
060190042053,13
060190042054,13
060190042081,13
060190042082,13
060190042083,13
060190042101,13
060190042102,13
060190042111,13
060190042112,13
060190042113,13
060190042121,13
060190042122,13
060190042123,13
060190042124,13
060190042125,13
060190042126,13
060190042131,13
060190042132,13
060190042141,13
060190042142,13
060190042143,13
060190042144,13
060190042151,13
060190042152,13
060190042161,13
060190042162,13
060190042171,13
060190042172,13
060190042181,13
060190042182,13
060190042183,13
060190043011,13
060190043012,13
060190043013,13
060190043021,13
060190043022,13
060190043023,13
060190043024,13
060190043025,13
060190043031,13
060190043032,13
060190043033,13
060190044041,13
060190044042,13
060190044051,13
060190044052,13
060190044053,13
060190044061,13
060190044062,13
060190044063,13
060190044064,13
060190044091,13
060190044092,13
060190044093,13
060190044101,13
060190044102,13
060190044111,13
060190045031,13
060190045032,13
060190045041,13
060190045042,13
060190045043,13
060190045044,13
060190045051,13
060190045052,13
060190045053,13
060190045061,13
060190045062,13
060190046011,13
060190046012,13
060190046021,13
060190046022,13
060190046023,13
060190047031,13
060190047032,13
060190047033,13
060190047041,13
060190047042,13
060190047043,13
060190047051,13
060190047052,13
060190047061,13
060190047062,13
060190047063,13
060190048011,13
060190048012,13
060190048013,13
060190048021,13
060190048022,13
060190048023,13
060190049011,13
060190049012,13
060190049021,13
060190049022,13
060190050001,13
060190050002,13
060190050003,13
060190051001,13
060190051002,13
060190051003,13
060190051004,13
060190051005,13
060190052021,13
060190052022,13
060190052031,13
060190052032,13
060190052041,13
060190052042,13
060190052043,13
060190053011,13
060190053012,13
060190053013,13
060190053021,13
060190053022,13
060190053041,13
060190053042,13
060190053043,14
060190053051,13
060190053052,13
060190054031,13
060190054032,13
060190054033,13
060190054051,13
060190054052,13
060190054053,13
060190054061,13
060190054062,13
060190054063,13
060190054071,13
060190054072,13
060190054081,13
060190054091,13
060190054092,13
060190054101,13
060190054102,13
060190055031,13
060190055032,13
060190055033,13
060190055041,13
060190055042,13
060190055051,13
060190055052,13
060190055053,13
060190055054,13
060190055071,13
060190055072,13
060190055073,13
060190055074,13
060190055081,13
060190055082,13
060190055083,13
060190055084,13
060190055091,13
060190055092,13
060190055093,13
060190055121,13
060190055122,14
060190055131,13
060190055132,14
060190055141,13
060190055142,13
060190055143,13
060190055151,13
060190055161,13
060190055162,13
060190055163,13
060190055181,14
060190055182,13
060190055201,13
060190055202,13
060190055221,13
060190055222,13
060190055223,13
060190055241,13
060190055242,13
060190055251,13
060190055261,13
060190055271,13
060190055272,13
060190055273,13
060190055281,13
060190055291,13
060190055292,13
060190055293,13
060190056021,14
060190056022,14
060190056023,14
060190056024,13
060190056051,13
060190056061,13
060190056062,13
060190056071,14
060190056072,14
060190056073,14
060190056074,14
060190056081,14
060190056082,14
060190057011,14
060190057012,14
060190057013,14
060190057014,14
060190057021,14
060190057022,14
060190057023,14
060190057024,14
060190057031,14
060190057032,14
060190057033,14
060190057034,14
060190057041,14
060190057042,14
060190057043,14
060190058011,14
060190058012,14
060190058013,14
060190058021,14
060190058022,14
060190058041,14
060190058042,14
060190058043,14
060190058044,14
060190058045,14
060190058051,14
060190058052,14
060190058053,14
060190059041,14
060190059042,14
060190059043,14
060190059061,14
060190059071,14
060190059111,14
060190059112,14
060190059121,14
060190059122,14
060190059131,14
060190059132,14
060190059141,14
060190059142,14
060190059151,14
060190059152,14
060190059161,14
060190059162,14
060190060011,14
060190060012,14
060190060013,14
060190060021,14
060190060022,14
060190060023,14
060190060024,14
060190061011,14
060190061012,14
060190061021,14
060190061022,14
060190061023,14
060190061024,14
060190062011,14
060190062012,14
060190062021,14
060190062022,14
060190062023,14
060190062024,14
060190063011,14
060190063012,14
060190063013,14
060190063021,14
060190063022,14
060190064051,13
060190064052,13
060190064053,13
060190064061,13
060190064062,13
060190064071,14
060190064072,13
060190064081,13
060190064091,13
060190064092,13
060190064093,13
060190064094,13
060190064095,13
060190064101,14
060190064102,14
060190064111,14
060190064112,14
060190064113,14
060190065011,14
060190065012,14
060190065013,14
060190065014,14
060190065021,14
060190065022,14
060190066021,14
060190066022,14
060190066023,14
060190066024,14
060190066031,14
060190066032,14
060190066051,14
060190066061,14
060190066062,14
060190066063,14
060190067001,14
060190067002,14
060190067003,14
060190067004,14
060190067005,14
060190068021,14
060190068022,14
060190068023,14
060190068024,14
060190069001,14
060190069002,14
060190069003,14
060190070021,14
060190070022,14
060190070023,14
060190070031,14
060190070032,14
060190070033,14
060190070034,14
060190070035,14
060190070041,14
060190070042,14
060190070043,14
060190070044,14
060190071011,14
060190071012,14
060190071013,14
060190071014,14
060190071021,14
060190072021,14
060190072022,14
060190072023,14
060190072031,14
060190072041,14
060190072042,14
060190072043,14
060190072044,14
060190073001,14
060190073002,14
060190073003,14
060190073004,14
060190073005,14
060190074001,14
060190074002,14
060190074003,14
060190075001,14
060190075002,14
060190075003,14
060190075004,14
060190075005,14
060190076001,13
060190076002,13
060190076003,13
060190076004,13
060190077001,14
060190077002,14
060190077003,14
060190077004,13
060190078011,13
060190078012,13
060190078021,13
060190078022,13
060190078023,13
060190078024,13
060190079031,13
060190079032,13
060190080001,13
060190080002,13
060190080003,13
060190080004,13
060190081001,13
060190081002,13
060190081003,13
060190081004,13
060190082001,13
060190082002,13
060190082003,13
060190082004,13
060190082005,13
060190082006,13
060190082007,13
060190083011,13
060190083012,13
060190083013,13
060190083031,13
060190083032,13
060190083041,13
060190083042,13
060190083043,13
060190083044,13
060190084021,13
060190084022,10
060190084031,13
060190084041,13
060190084042,13
060190084043,13
060190084051,13
060190084052,13
060190084053,13
060190085011,14
060190085012,14
060190085013,14
060190085031,14
060190085032,14
060190085033,14
060190085041,14
060190085042,14
060190086001,13
060190086002,13
060190086003,13
060190086004,13
060210101011,4
060210101012,4
060210101013,4
060210101021,4
060210101022,4
060210101023,4
060210102001,4
060210102002,4
