GEOID,assignment
060133640021,4
060133640022,4
060133640023,4
060133650021,4
060133650022,4
060133650023,4
060133650031,4
060133650032,4
060133650033,4
060133650034,4
060133660011,4
060133660012,4
060133660021,4
060133660022,4
060133660023,4
060133671001,4
060133671002,4
060133671003,4
060133671004,4
060133672001,4
060133672002,4
060133672003,4
060133680011,4
060133680012,4
060133680013,4
060133680014,4
060133680021,4
060133680022,4
060133690011,4
060133690012,4
060133690013,4
060133690014,4
060133690015,4
060133690021,4
060133690022,4
060133690023,4
060133700001,4
060133700002,4
060133700003,4
060133710001,4
060133710002,4
060133710003,4
060133710004,4
060133710005,4
060133710006,4
060133720001,4
060133720002,4
060133720003,4
060133720004,4
060133720005,4
060133720006,4
060133720007,4
060133730001,4
060133730002,4
060133730003,4
060133740001,4
060133740002,4
060133740003,4
060133740004,4
060133750001,4
060133750002,4
060133750003,4
060133760001,4
060133760002,4
060133760003,4
060133760004,4
060133770001,4
060133770002,4
060133770003,4
060133770004,4
060133770005,4
060133780001,4
060133780002,4
060133790001,4
060133790002,4
060133790003,4
060133790004,4
060133800011,4
060133800012,4
060133800021,4
060133800022,4
060133810001,4
060133810002,4
060133810003,4
060133810004,4
060133820001,4
060133820002,4
060133820003,4
060133820004,4
060133830001,4
060133830002,4
060133830003,4
060133840001,4
060133840002,4
060133840003,4
060133840004,4
060133851001,4
060133851002,4
060133852001,4
060133852002,4
060133860001,4
060133860002,4
060133860003,4
060133870001,4
060133870002,4
060133870003,4
060133880001,4
060133880002,4
060133891001,4
060133891002,4
060133892001,4
060133892002,4
060133901001,4
060133901002,4
060133901003,4
060133902001,4
060133902002,4
060133910001,4
060133910002,4
060133920001,4
060133920002,4
060133920003,4
060133922011,4
060133922012,4
060133922013,4
060133922021,4
060133922022,4
060133922023,4
060133923001,4
060133923002,4
060139800001,4
060139900000,4
060150001011,16
060150001012,16
060150001021,16
060150001022,16
060150001041,16
060150001061,16
060150001062,16
060150001063,16
060150001071,16
060150001072,16
060150002011,16
060150002012,16
060150002013,16
060150002021,16
060150002022,16
060150002023,16
060150002024,16
060150002031,16
060159900000,16
060170302011,23
060170302012,23
060170302013,23
060170302021,23
060170302022,23
060170302023,23
060170303011,23
060170303012,23
060170303013,23
060170303021,23
060170303022,23
060170303023,23
060170303024,23
060170304021,23
060170304022,23
060170304023,23
060170304024,23
060170304025,23
060170304031,23
060170304032,23
060170304033,23
060170304041,23
060170304042,23
060170304043,23
060170305021,23
060170305022,23
060170305023,23
060170305024,23
060170305041,23
060170305042,23
060170305043,23
060170305061,23
060170305071,23
060170305072,23
060170305073,23
060170306011,2
060170306012,2
060170306013,2
060170306014,2
060170306031,2
060170306032,2
060170306033,2
060170306034,2
060170306041,2
060170306051,2
060170306052,2
060170306061,2
060170306062,2
060170306063,2
060170307011,2
060170307012,2
060170307013,2
060170307061,2
060170307062,2
060170307063,2
060170307064,2
060170307091,2
060170307092,2
060170307093,2
060170307101,2
060170307102,2
060170307103,2
060170307111,2
060170307112,2
060170307113,2
060170307121,2
060170307122,2
060170307123,2
060170308011,2
060170308012,2
060170308041,2
060170308042,2
060170308043,2
060170308044,2
060170308071,2
060170308072,2
060170308081,2
060170308082,2
060170308083,2
060170308084,2
060170308091,2
060170308092,2
060170308101,2
060170308102,2
060170308103,2
060170308111,2
060170308121,2
060170308122,2
060170308123,2
060170309011,2
060170309012,2
060170309021,2
060170309022,2
060170309023,2
060170310001,2
060170310002,2
060170310003,2
060170310004,2
060170311001,2
060170311002,2
060170311003,2
060170311004,2
060170312001,2
060170312002,2
060170312003,2
060170312004,2
060170313011,2
060170313012,2
060170313013,2
060170313021,23
060170313022,23
060170313023,23
060170313024,23
060170314041,32
060170314042,32
060170314051,32
060170314052,32
060170314061,32
060170314062,32
060170314063,32
060170314064,23
060170314065,32
060170314071,32
060170314081,32
060170314082,32
060170314091,32
060170314092,32
060170314093,32
060170315031,32
060170315032,32
060170315041,32
060170315042,32
060170315043,32
060170315044,32
060170315051,32
060170315052,32
060170315053,2
060170315061,32
060170315062,2
060170316011,23
060170316012,23
060170316013,23
060170316021,23
060170316022,23
060170317001,2
060170318001,2
060170318002,2
060170318003,2
060170318004,2
060170319001,23
060170320011,2
060170320021,2
060170320022,23
060179900000,23
060190001001,23
060190002001,23
060190002002,23
060190003001,23
060190003002,23
060190003003,23
060190004001,23
060190004002,23
060190004003,23
060190004004,23
060190005011,23
060190005012,23
060190005021,23
060190005022,23
060190006011,23
060190006012,23
060190006013,23
060190006014,23
060190006021,23
060190007011,23
060190007021,23
060190009011,23
060190009012,23
060190009021,23
060190009022,23
060190009023,23
060190010001,23
060190010002,23
060190011001,23
060190011002,23
060190012011,23
060190012012,23
060190012013,23
060190012014,23
060190012021,23
060190012022,23
060190013011,23
060190013012,23
060190013013,23
060190013014,23
060190013015,23
060190013031,23
060190013032,23
060190013041,23
060190013042,23
060190013043,23
060190014071,23
060190014072,23
060190014073,23
060190014074,23
060190014081,23
060190014082,23
060190014091,23
060190014111,23
060190014112,23
060190014113,23
060190014114,23
060190014121,23
060190014131,23
060190014132,23
060190014151,23
060190014152,23
060190014153,23
060190014161,23
060190014162,23
060190014171,23
060190014172,23
060190014173,23
060190014181,23
060190014182,23
060190015001,23
060190015002,23
060190016001,5
060190016002,5
060190016003,5
060190017001,5
060190017002,5
060190017003,5
060190017004,5
060190018001,23
060190018002,5
060190018003,5
060190018004,5
060190020001,23
060190020002,23
060190020003,23
060190020004,23
060190020005,23
060190021001,23
060190021002,23
060190021003,23
060190021004,23
060190021005,23
060190022001,23
060190022002,23
060190022003,23
060190022004,23
060190023001,23
060190023002,23
060190023003,23
060190024001,23
060190024002,23
060190024003,23
060190024004,23
060190025011,23
060190025012,23
060190025013,23
060190025014,23
060190025021,23
060190025022,23
060190025023,23
060190026011,23
060190026012,23
060190026013,23
060190026021,23
060190026022,23
060190026023,23
060190027011,23
060190027012,23
060190027013,23
060190027021,23
060190027022,23
060190027023,23
060190027024,23
060190028001,23
060190028002,23
060190028003,23
060190028004,23
060190029031,23
060190029032,23
060190029033,23
060190029041,23
060190029042,23
060190029051,23
060190029061,23
060190029062,23
060190030011,23
060190030012,23
060190030031,23
060190030032,23
060190030041,23
060190030042,23
060190031021,23
060190031022,23
060190031023,23
060190031024,23
060190031025,23
060190031031,23
060190031032,23
060190031033,23
060190031034,23
060190031035,23
060190031041,23
060190031042,23
060190032011,23
060190032012,23
060190032021,23
060190032022,23
060190032023,23
060190032024,23
060190033011,23
060190033012,23
060190033021,23
060190033022,23
060190033023,23
060190033024,23
060190034011,23
060190034012,23
060190034013,23
060190034021,23
060190034022,23
060190035001,23
060190035002,23
060190035003,23
060190035004,23
060190035005,23
060190036001,23
060190036002,23
060190036003,23
060190036004,23
060190036005,23
060190037011,23
060190037012,23
060190037021,23
060190037022,23
060190037023,23
060190037024,23
060190038041,23
060190038042,23
060190038043,23
060190038051,23
060190038052,23
060190038053,23
060190038071,23
060190038072,23
060190038081,23
060190038082,23
060190038083,23
060190038091,23
060190038092,23
060190038101,23
060190038102,23
060190038103,23
060190038111,23
060190038112,23
060190038113,23
060190038121,23
060190038122,23
060190039001,23
060190039002,23
060190039003,23
060190039004,23
060190039005,23
060190040031,23
060190040032,23
060190040033,23
060190040041,23
060190040042,23
060190040051,23
060190040052,23
060190040053,23
060190040061,23
060190041001,23
060190041002,23
060190042051,23
060190042052,23
060190042053,23
060190042054,23
060190042081,23
060190042082,23
060190042083,23
060190042101,23
060190042102,23
060190042111,23
060190042112,23
060190042113,23
060190042121,23
060190042122,23
060190042123,23
060190042124,23
060190042125,23
060190042126,23
060190042131,23
060190042132,23
060190042141,23
060190042142,23
060190042143,23
060190042144,23
060190042151,23
060190042152,23
060190042161,23
060190042162,23
060190042171,23
060190042172,23
060190042181,23
060190042182,23
060190042183,23
060190043011,23
060190043012,23
060190043013,23
060190043021,23
060190043022,23
060190043023,23
060190043024,23
060190043025,23
060190043031,23
060190043032,23
060190043033,23
060190044041,23
060190044042,23
060190044051,23
060190044052,23
060190044053,23
060190044061,23
060190044062,23
060190044063,23
060190044064,23
060190044091,23
060190044092,23
060190044093,23
060190044101,23
060190044102,23
060190044111,23
060190045031,23
060190045032,23
060190045041,23
060190045042,23
060190045043,23
060190045044,23
060190045051,23
060190045052,23
060190045053,23
060190045061,23
060190045062,23
060190046011,23
060190046012,23
060190046021,23
060190046022,23
060190046023,23
060190047031,23
060190047032,23
060190047033,23
060190047041,23
060190047042,23
060190047043,23
060190047051,23
060190047052,23
060190047061,23
060190047062,23
060190047063,23
060190048011,23
060190048012,23
060190048013,23
060190048021,23
060190048022,23
060190048023,23
060190049011,23
060190049012,23
060190049021,23
060190049022,23
060190050001,23
060190050002,23
060190050003,23
060190051001,23
060190051002,23
060190051003,23
060190051004,23
060190051005,23
060190052021,23
060190052022,23
060190052031,23
060190052032,23
060190052041,23
060190052042,23
060190052043,23
060190053011,23
060190053012,23
060190053013,23
060190053021,23
060190053022,23
060190053041,23
060190053042,23
060190053043,23
060190053051,23
060190053052,23
060190054031,23
060190054032,23
060190054033,23
060190054051,23
060190054052,23
060190054053,23
060190054061,23
060190054062,23
060190054063,23
060190054071,23
060190054072,23
060190054081,23
060190054091,23
060190054092,23
060190054101,23
060190054102,23
060190055031,23
060190055032,23
060190055033,23
060190055041,23
060190055042,23
060190055051,23
060190055052,23
060190055053,23
060190055054,23
060190055071,23
060190055072,23
060190055073,23
060190055074,23
060190055081,23
060190055082,23
060190055083,23
060190055084,23
060190055091,23
060190055092,23
060190055093,23
060190055121,23
060190055122,23
060190055131,23
060190055132,23
060190055141,23
060190055142,23
060190055143,23
060190055151,23
060190055161,23
060190055162,23
060190055163,23
060190055181,23
060190055182,23
060190055201,23
060190055202,23
060190055221,23
060190055222,23
060190055223,23
060190055241,23
060190055242,23
060190055251,23
060190055261,23
060190055271,23
060190055272,23
060190055273,23
060190055281,23
060190055291,23
060190055292,23
060190055293,23
060190056021,23
060190056022,23
060190056023,23
060190056024,23
060190056051,23
060190056061,23
060190056062,23
060190056071,23
060190056072,23
060190056073,23
060190056074,23
060190056081,23
060190056082,23
060190057011,23
060190057012,23
060190057013,23
060190057014,23
060190057021,23
060190057022,23
060190057023,23
060190057024,23
060190057031,23
060190057032,23
060190057033,23
060190057034,23
060190057041,23
060190057042,23
060190057043,23
060190058011,23
060190058012,23
060190058013,23
060190058021,23
060190058022,23
060190058041,23
060190058042,23
060190058043,23
060190058044,23
060190058045,23
060190058051,23
060190058052,23
060190058053,23
060190059041,23
060190059042,23
060190059043,23
060190059061,23
060190059071,23
060190059111,23
060190059112,23
060190059121,23
060190059122,23
060190059131,23
060190059132,23
060190059141,23
060190059142,23
060190059151,23
060190059152,23
060190059161,5
060190059162,23
060190060011,5
060190060012,5
060190060013,5
060190060021,5
060190060022,5
060190060023,5
060190060024,5
060190061011,5
060190061012,5
060190061021,5
060190061022,5
060190061023,5
060190061024,5
060190062011,5
060190062012,5
060190062021,5
060190062022,5
060190062023,5
060190062024,5
060190063011,5
060190063012,5
060190063013,5
060190063021,5
060190063022,5
060190064051,23
060190064052,23
060190064053,23
060190064061,23
060190064062,23
060190064071,23
060190064072,5
060190064081,5
060190064091,23
060190064092,23
060190064093,23
060190064094,23
060190064095,23
060190064101,5
060190064102,5
060190064111,5
060190064112,5
060190064113,5
060190065011,5
060190065012,5
060190065013,5
060190065014,5
060190065021,5
060190065022,5
060190066021,5
060190066022,5
060190066023,5
060190066024,5
060190066031,5
060190066032,5
060190066051,5
060190066061,5
060190066062,5
060190066063,5
060190067001,5
060190067002,5
060190067003,5
060190067004,5
060190067005,5
060190068021,5
060190068022,5
060190068023,5
060190068024,5
060190069001,5
060190069002,5
060190069003,5
060190070021,5
060190070022,5
060190070023,5
060190070031,5
060190070032,5
060190070033,5
060190070034,5
060190070035,5
060190070041,5
060190070042,5
060190070043,5
060190070044,5
060190071011,5
060190071012,5
060190071013,5
060190071014,5
060190071021,5
060190072021,5
060190072022,5
060190072023,5
060190072031,5
060190072041,5
060190072042,5
060190072043,5
060190072044,5
060190073001,5
060190073002,5
060190073003,5
060190073004,5
060190073005,5
060190074001,5
060190074002,5
060190074003,5
060190075001,5
060190075002,5
060190075003,5
060190075004,5
060190075005,5
060190076001,5
060190076002,5
060190076003,5
060190076004,5
060190077001,5
060190077002,5
060190077003,5
060190077004,5
060190078011,5
060190078012,5
060190078021,5
060190078022,5
060190078023,5
060190078024,5
060190079031,5
060190079032,5
060190080001,5
060190080002,5
