GEOID,assignment
060133640021,16
060133640022,16
060133640023,16
060133650021,16
060133650022,16
060133650023,16
060133650031,16
060133650032,16
060133650033,16
060133650034,16
060133660011,16
060133660012,16
060133660021,16
060133660022,16
060133660023,16
060133671001,16
060133671002,16
060133671003,16
060133671004,16
060133672001,16
060133672002,16
060133672003,16
060133680011,16
060133680012,16
060133680013,16
060133680014,16
060133680021,16
060133680022,16
060133690011,16
060133690012,16
060133690013,16
060133690014,16
060133690015,16
060133690021,16
060133690022,16
060133690023,16
060133700001,16
060133700002,16
060133700003,16
060133710001,16
060133710002,16
060133710003,16
060133710004,16
060133710005,16
060133710006,16
060133720001,16
060133720002,16
060133720003,16
060133720004,16
060133720005,16
060133720006,16
060133720007,16
060133730001,16
060133730002,16
060133730003,16
060133740001,16
060133740002,16
060133740003,16
060133740004,16
060133750001,16
060133750002,16
060133750003,16
060133760001,16
060133760002,16
060133760003,16
060133760004,16
060133770001,16
060133770002,16
060133770003,16
060133770004,16
060133770005,16
060133780001,16
060133780002,16
060133790001,16
060133790002,16
060133790003,16
060133790004,16
060133800011,16
060133800012,16
060133800021,16
060133800022,16
060133810001,16
060133810002,16
060133810003,16
060133810004,16
060133820001,16
060133820002,16
060133820003,16
060133820004,16
060133830001,16
060133830002,16
060133830003,11
060133840001,16
060133840002,16
060133840003,16
060133840004,16
060133851001,16
060133851002,16
060133852001,16
060133852002,16
060133860001,16
060133860002,16
060133860003,16
060133870001,16
060133870002,16
060133870003,16
060133880001,11
060133880002,11
060133891001,11
060133891002,11
060133892001,11
060133892002,11
060133901001,16
060133901002,11
060133901003,11
060133902001,11
060133902002,11
060133910001,11
060133910002,11
060133920001,16
060133920002,11
060133920003,11
060133922011,16
060133922012,16
060133922013,16
060133922021,16
060133922022,16
060133922023,16
060133923001,16
060133923002,16
060139800001,16
060139900000,16
060150001011,9
060150001012,9
060150001021,9
060150001022,9
060150001041,9
060150001061,9
060150001062,9
060150001063,9
060150001071,9
060150001072,9
060150002011,9
060150002012,9
060150002013,9
060150002021,9
060150002022,9
060150002023,9
060150002024,9
060150002031,9
060159900000,9
060170302011,13
060170302012,13
060170302013,13
060170302021,13
060170302022,13
060170302023,13
060170303011,13
060170303012,13
060170303013,13
060170303021,13
060170303022,13
060170303023,13
060170303024,13
060170304021,13
060170304022,13
060170304023,13
060170304024,13
060170304025,13
060170304031,13
060170304032,13
060170304033,13
060170304041,13
060170304042,13
060170304043,13
060170305021,13
060170305022,13
060170305023,13
060170305024,13
060170305041,13
060170305042,13
060170305043,13
060170305061,13
060170305071,13
060170305072,13
060170305073,13
060170306011,13
060170306012,8
060170306013,13
060170306014,9
060170306031,13
060170306032,13
060170306033,13
060170306034,13
060170306041,13
060170306051,13
060170306052,13
060170306061,13
060170306062,13
060170306063,13
060170307011,8
060170307012,8
060170307013,8
060170307061,8
060170307062,8
060170307063,8
060170307064,8
060170307091,8
060170307092,8
060170307093,8
060170307101,8
060170307102,8
060170307103,8
060170307111,8
060170307112,8
060170307113,8
060170307121,8
060170307122,8
060170307123,8
060170308011,13
060170308012,8
060170308041,13
060170308042,13
060170308043,13
060170308044,13
060170308071,13
060170308072,8
060170308081,13
060170308082,13
060170308083,13
060170308084,13
060170308091,13
060170308092,13
060170308101,13
060170308102,13
060170308103,13
060170308111,13
060170308121,13
060170308122,13
060170308123,13
060170309011,13
060170309012,13
060170309021,13
060170309022,13
060170309023,13
060170310001,13
060170310002,13
060170310003,13
060170310004,13
060170311001,13
060170311002,13
060170311003,13
060170311004,13
060170312001,13
060170312002,13
060170312003,13
060170312004,13
060170313011,13
060170313012,13
060170313013,13
060170313021,13
060170313022,13
060170313023,13
060170313024,13
060170314041,13
060170314042,13
060170314051,13
060170314052,13
060170314061,13
060170314062,13
060170314063,13
060170314064,13
060170314065,13
060170314071,13
060170314081,13
060170314082,13
060170314091,13
060170314092,13
060170314093,13
060170315031,13
060170315032,13
060170315041,13
060170315042,13
060170315043,13
060170315044,13
060170315051,13
060170315052,13
060170315053,13
060170315061,13
060170315062,13
060170316011,13
060170316012,13
060170316013,13
060170316021,13
060170316022,13
060170317001,8
060170318001,8
060170318002,8
060170318003,8
060170318004,8
060170319001,13
060170320011,13
060170320021,13
060170320022,13
060179900000,13
060190001001,6
060190002001,6
060190002002,6
060190003001,6
060190003002,6
060190003003,6
060190004001,6
060190004002,6
060190004003,6
060190004004,6
060190005011,6
060190005012,6
060190005021,6
060190005022,6
060190006011,6
060190006012,6
060190006013,6
060190006014,6
060190006021,6
060190007011,6
060190007021,6
060190009011,6
060190009012,6
060190009021,6
060190009022,6
060190009023,6
060190010001,6
060190010002,6
060190011001,6
060190011002,6
060190012011,6
060190012012,13
060190012013,13
060190012014,13
060190012021,13
060190012022,13
060190013011,6
060190013012,6
060190013013,6
060190013014,13
060190013015,6
060190013031,6
060190013032,6
060190013041,6
060190013042,13
060190013043,6
060190014071,13
060190014072,13
060190014073,13
060190014074,13
060190014081,13
060190014082,13
060190014091,13
060190014111,13
060190014112,13
060190014113,13
060190014114,13
060190014121,13
060190014131,13
060190014132,13
060190014151,13
060190014152,13
060190014153,13
060190014161,13
060190014162,13
060190014171,13
060190014172,13
060190014173,13
060190014181,13
060190014182,13
060190015001,13
060190015002,13
060190016001,4
060190016002,4
060190016003,4
060190017001,4
060190017002,4
060190017003,4
060190017004,4
060190018001,6
060190018002,6
060190018003,4
060190018004,6
060190020001,6
060190020002,6
060190020003,6
060190020004,6
060190020005,6
060190021001,6
060190021002,6
060190021003,6
060190021004,6
060190021005,6
060190022001,6
060190022002,6
060190022003,6
060190022004,6
060190023001,6
060190023002,6
060190023003,6
060190024001,6
060190024002,6
060190024003,6
060190024004,6
060190025011,13
060190025012,6
060190025013,6
060190025014,6
060190025021,6
060190025022,6
060190025023,6
060190026011,6
060190026012,6
060190026013,6
060190026021,6
060190026022,6
060190026023,6
060190027011,6
060190027012,13
060190027013,6
060190027021,6
060190027022,13
060190027023,13
060190027024,13
060190028001,13
060190028002,6
060190028003,6
060190028004,6
060190029031,13
060190029032,13
060190029033,13
060190029041,13
060190029042,13
060190029051,13
060190029061,13
060190029062,13
060190030011,13
060190030012,13
060190030031,13
060190030032,13
060190030041,13
060190030042,13
060190031021,13
060190031022,13
060190031023,13
060190031024,13
060190031025,13
060190031031,13
060190031032,13
060190031033,13
060190031034,13
060190031035,13
060190031041,13
060190031042,13
060190032011,6
060190032012,13
060190032021,6
060190032022,6
060190032023,13
060190032024,13
060190033011,13
060190033012,6
060190033021,13
060190033022,6
060190033023,13
060190033024,6
060190034011,13
060190034012,6
060190034013,6
060190034021,13
060190034022,13
060190035001,6
060190035002,6
060190035003,6
060190035004,6
060190035005,6
060190036001,6
060190036002,6
060190036003,6
060190036004,6
060190036005,6
060190037011,6
060190037012,6
060190037021,6
060190037022,6
060190037023,6
060190037024,6
060190038041,6
060190038042,6
060190038043,6
060190038051,6
060190038052,6
060190038053,6
060190038071,6
060190038072,6
060190038081,6
060190038082,6
060190038083,6
060190038091,6
060190038092,6
060190038101,6
060190038102,6
060190038103,6
060190038111,6
060190038112,6
060190038113,6
060190038121,6
060190038122,6
060190039001,6
060190039002,6
060190039003,6
060190039004,6
060190039005,6
060190040031,6
060190040032,6
060190040033,6
060190040041,6
060190040042,6
060190040051,6
060190040052,6
060190040053,6
060190040061,6
060190041001,6
060190041002,6
060190042051,6
060190042052,6
060190042053,6
060190042054,6
060190042081,6
060190042082,6
060190042083,6
060190042101,6
060190042102,6
060190042111,6
060190042112,6
060190042113,6
060190042121,6
060190042122,6
060190042123,6
060190042124,6
060190042125,6
060190042126,6
060190042131,6
060190042132,6
060190042141,6
060190042142,6
060190042143,6
060190042144,6
060190042151,6
060190042152,6
060190042161,6
060190042162,6
060190042171,6
060190042172,6
060190042181,6
060190042182,6
060190042183,6
060190043011,6
060190043012,6
060190043013,6
060190043021,6
060190043022,6
060190043023,6
060190043024,6
060190043025,6
060190043031,6
060190043032,6
060190043033,6
060190044041,6
060190044042,6
060190044051,6
060190044052,6
060190044053,6
060190044061,6
060190044062,6
060190044063,6
060190044064,6
060190044091,6
060190044092,6
060190044093,6
060190044101,6
060190044102,6
060190044111,6
060190045031,6
060190045032,6
060190045041,6
060190045042,6
060190045043,6
060190045044,6
060190045051,6
060190045052,6
060190045053,6
060190045061,6
060190045062,6
060190046011,6
060190046012,6
060190046021,6
060190046022,6
060190046023,6
060190047031,6
060190047032,6
060190047033,6
060190047041,6
060190047042,6
060190047043,6
060190047051,6
060190047052,6
060190047061,6
060190047062,6
060190047063,6
060190048011,6
060190048012,6
060190048013,6
060190048021,6
060190048022,6
060190048023,6
060190049011,6
060190049012,6
060190049021,6
060190049022,6
060190050001,6
060190050002,6
060190050003,6
060190051001,13
060190051002,13
060190051003,6
060190051004,6
060190051005,13
060190052021,13
060190052022,13
060190052031,13
060190052032,13
060190052041,13
060190052042,13
060190052043,13
060190053011,13
060190053012,13
060190053013,13
060190053021,13
060190053022,13
060190053041,13
060190053042,13
060190053043,13
060190053051,13
060190053052,13
060190054031,13
060190054032,13
060190054033,13
060190054051,6
060190054052,6
060190054053,13
060190054061,6
060190054062,6
060190054063,13
060190054071,13
060190054072,13
060190054081,13
060190054091,13
060190054092,13
060190054101,13
060190054102,6
060190055031,6
060190055032,6
060190055033,6
060190055041,13
060190055042,13
060190055051,13
060190055052,13
060190055053,13
060190055054,13
060190055071,6
060190055072,13
060190055073,6
060190055074,13
060190055081,13
060190055082,13
060190055083,13
060190055084,13
060190055091,13
060190055092,13
060190055093,13
060190055121,13
060190055122,13
060190055131,13
060190055132,13
060190055141,13
060190055142,13
060190055143,13
060190055151,13
060190055161,6
060190055162,6
060190055163,6
060190055181,13
060190055182,13
060190055201,13
060190055202,13
060190055221,13
060190055222,13
060190055223,13
060190055241,13
060190055242,13
060190055251,13
060190055261,13
060190055271,13
060190055272,6
060190055273,6
060190055281,6
060190055291,13
060190055292,6
060190055293,6
060190056021,13
060190056022,13
060190056023,13
060190056024,13
060190056051,13
060190056061,13
060190056062,13
060190056071,13
060190056072,13
060190056073,13
060190056074,13
060190056081,13
060190056082,13
060190057011,13
060190057012,13
060190057013,13
060190057014,13
060190057021,13
060190057022,13
060190057023,13
060190057024,13
060190057031,13
060190057032,13
060190057033,13
060190057034,13
060190057041,13
060190057042,13
060190057043,13
060190058011,13
060190058012,13
060190058013,13
060190058021,13
060190058022,13
060190058041,13
060190058042,13
060190058043,13
060190058044,13
060190058045,13
060190058051,13
060190058052,13
060190058053,13
060190059041,13
060190059042,13
060190059043,13
060190059061,13
060190059071,13
060190059111,13
060190059112,13
060190059121,13
060190059122,13
060190059131,13
060190059132,13
060190059141,13
060190059142,13
060190059151,13
060190059152,13
060190059161,13
060190059162,13
060190060011,13
060190060012,13
060190060013,13
060190060021,13
060190060022,13
060190060023,13
060190060024,13
060190061011,13
060190061012,13
060190061021,13
060190061022,4
060190061023,13
060190061024,13
060190062011,4
060190062012,4
060190062021,13
060190062022,4
060190062023,13
060190062024,13
060190063011,4
060190063012,4
060190063013,4
060190063021,4
060190063022,4
060190064051,13
060190064052,13
060190064053,13
060190064061,13
060190064062,13
060190064071,13
060190064072,13
060190064081,13
060190064091,13
060190064092,13
060190064093,13
060190064094,13
060190064095,13
060190064101,4
060190064102,4
060190064111,4
060190064112,13
060190064113,4
060190065011,4
060190065012,4
060190065013,4
060190065014,4
060190065021,4
060190065022,4
060190066021,4
060190066022,4
060190066023,4
060190066024,4
060190066031,4
060190066032,4
060190066051,4
060190066061,4
060190066062,4
060190066063,4
060190067001,4
060190067002,4
060190067003,4
060190067004,4
060190067005,4
060190068021,4
060190068022,4
060190068023,4
060190068024,4
060190069001,4
060190069002,4
060190069003,4
060190070021,4
060190070022,4
060190070023,4
060190070031,4
060190070032,4
060190070033,4
060190070034,4
060190070035,4
060190070041,4
060190070042,4
060190070043,4
060190070044,4
060190071011,4
060190071012,4
060190071013,4
060190071014,4
060190071021,4
060190072021,4
060190072022,4
060190072023,4
060190072031,4
