GEOID,assignment
060133640021,5
060133640022,5
060133640023,5
060133650021,5
060133650022,5
060133650023,5
060133650031,5
060133650032,5
060133650033,5
060133650034,5
060133660011,5
060133660012,5
060133660021,5
060133660022,5
060133660023,5
060133671001,5
060133671002,5
060133671003,5
060133671004,5
060133672001,5
060133672002,5
060133672003,5
060133680011,5
060133680012,5
060133680013,5
060133680014,5
060133680021,5
060133680022,5
060133690011,5
060133690012,5
060133690013,5
060133690014,5
060133690015,5
060133690021,5
060133690022,5
060133690023,5
060133700001,5
060133700002,5
060133700003,5
060133710001,5
060133710002,5
060133710003,5
060133710004,5
060133710005,5
060133710006,5
060133720001,5
060133720002,5
060133720003,5
060133720004,5
060133720005,5
060133720006,5
060133720007,5
060133730001,5
060133730002,5
060133730003,5
060133740001,5
060133740002,5
060133740003,5
060133740004,5
060133750001,5
060133750002,5
060133750003,5
060133760001,5
060133760002,5
060133760003,5
060133760004,5
060133770001,5
060133770002,5
060133770003,5
060133770004,5
060133770005,5
060133780001,5
060133780002,5
060133790001,5
060133790002,5
060133790003,5
060133790004,5
060133800011,5
060133800012,5
060133800021,5
060133800022,5
060133810001,5
060133810002,5
060133810003,5
060133810004,5
060133820001,5
060133820002,5
060133820003,5
060133820004,5
060133830001,5
060133830002,5
060133830003,5
060133840001,5
060133840002,5
060133840003,5
060133840004,5
060133851001,5
060133851002,5
060133852001,5
060133852002,5
060133860001,5
060133860002,5
060133860003,5
060133870001,5
060133870002,5
060133870003,5
060133880001,5
060133880002,5
060133891001,5
060133891002,5
060133892001,5
060133892002,5
060133901001,5
060133901002,5
060133901003,5
060133902001,5
060133902002,5
060133910001,5
060133910002,5
060133920001,5
060133920002,5
060133920003,5
060133922011,5
060133922012,5
060133922013,5
060133922021,5
060133922022,5
060133922023,5
060133923001,5
060133923002,5
060139800001,5
060139900000,5
060150001011,9
060150001012,9
060150001021,9
060150001022,9
060150001041,9
060150001061,9
060150001062,9
060150001063,9
060150001071,9
060150001072,9
060150002011,9
060150002012,9
060150002013,9
060150002021,9
060150002022,9
060150002023,9
060150002024,9
060150002031,9
060159900000,9
060170302011,9
060170302012,9
060170302013,9
060170302021,9
060170302022,9
060170302023,9
060170303011,9
060170303012,9
060170303013,9
060170303021,9
060170303022,9
060170303023,9
060170303024,9
060170304021,9
060170304022,9
060170304023,9
060170304024,9
060170304025,9
060170304031,9
060170304032,9
060170304033,9
060170304041,9
060170304042,9
060170304043,9
060170305021,9
060170305022,9
060170305023,9
060170305024,9
060170305041,9
060170305042,9
060170305043,9
060170305061,9
060170305071,9
060170305072,9
060170305073,9
060170306011,9
060170306012,9
060170306013,9
060170306014,9
060170306031,9
060170306032,9
060170306033,9
060170306034,9
060170306041,9
060170306051,9
060170306052,9
060170306061,9
060170306062,9
060170306063,9
060170307011,9
060170307012,9
060170307013,9
060170307061,9
060170307062,9
060170307063,9
060170307064,9
060170307091,9
060170307092,9
060170307093,9
060170307101,9
060170307102,9
060170307103,9
060170307111,9
060170307112,9
060170307113,9
060170307121,9
060170307122,9
060170307123,9
060170308011,9
060170308012,9
060170308041,9
060170308042,9
060170308043,9
060170308044,9
060170308071,9
060170308072,9
060170308081,9
060170308082,9
060170308083,9
060170308084,9
060170308091,9
060170308092,9
060170308101,9
060170308102,9
060170308103,9
060170308111,9
060170308121,9
060170308122,9
060170308123,9
060170309011,9
060170309012,9
060170309021,9
060170309022,9
060170309023,9
060170310001,9
060170310002,9
060170310003,9
060170310004,9
060170311001,9
060170311002,9
060170311003,9
060170311004,9
060170312001,9
060170312002,9
060170312003,9
060170312004,9
060170313011,9
060170313012,9
060170313013,9
060170313021,9
060170313022,9
060170313023,9
060170313024,9
060170314041,9
060170314042,9
060170314051,9
060170314052,9
060170314061,9
060170314062,9
060170314063,9
060170314064,9
060170314065,9
060170314071,9
060170314081,9
060170314082,9
060170314091,9
060170314092,9
060170314093,9
060170315031,9
060170315032,9
060170315041,9
060170315042,9
060170315043,9
060170315044,9
060170315051,9
060170315052,9
060170315053,9
060170315061,9
060170315062,9
060170316011,9
060170316012,9
060170316013,9
060170316021,9
060170316022,9
060170317001,9
060170318001,9
060170318002,9
060170318003,9
060170318004,9
060170319001,9
060170320011,9
060170320021,9
060170320022,9
060179900000,9
060190001001,7
060190002001,7
060190002002,7
060190003001,7
060190003002,7
060190003003,7
060190004001,7
060190004002,7
060190004003,7
060190004004,7
060190005011,7
060190005012,7
060190005021,7
060190005022,7
060190006011,7
060190006012,7
060190006013,7
060190006014,7
060190006021,7
060190007011,7
060190007021,7
060190009011,7
060190009012,7
060190009021,7
060190009022,7
060190009023,7
060190010001,7
060190010002,7
060190011001,7
060190011002,7
060190012011,7
060190012012,7
060190012013,7
060190012014,7
060190012021,7
060190012022,7
060190013011,7
060190013012,7
060190013013,7
060190013014,7
060190013015,7
060190013031,7
060190013032,7
060190013041,7
060190013042,7
060190013043,7
060190014071,7
060190014072,7
060190014073,7
060190014074,7
060190014081,7
060190014082,7
060190014091,7
060190014111,7
060190014112,7
060190014113,7
060190014114,7
060190014121,7
060190014131,7
060190014132,7
060190014151,7
060190014152,7
060190014153,7
060190014161,7
060190014162,7
060190014171,7
060190014172,7
060190014173,7
060190014181,7
060190014182,7
060190015001,7
060190015002,7
060190016001,7
060190016002,7
060190016003,7
060190017001,7
060190017002,7
060190017003,7
060190017004,7
060190018001,7
060190018002,7
060190018003,7
060190018004,7
060190020001,7
060190020002,7
060190020003,7
060190020004,7
060190020005,7
060190021001,7
060190021002,7
060190021003,7
060190021004,7
060190021005,7
060190022001,7
060190022002,7
060190022003,7
060190022004,7
060190023001,7
060190023002,7
060190023003,7
060190024001,7
060190024002,7
060190024003,7
060190024004,7
060190025011,7
060190025012,7
060190025013,7
060190025014,7
060190025021,7
060190025022,7
060190025023,7
060190026011,7
060190026012,7
060190026013,7
060190026021,7
060190026022,7
060190026023,7
060190027011,7
060190027012,7
060190027013,7
060190027021,7
060190027022,7
060190027023,7
060190027024,7
060190028001,7
060190028002,7
060190028003,7
060190028004,7
060190029031,7
060190029032,7
060190029033,7
060190029041,7
060190029042,7
060190029051,7
060190029061,7
060190029062,7
060190030011,7
060190030012,7
060190030031,7
060190030032,7
060190030041,7
060190030042,7
060190031021,7
060190031022,7
060190031023,7
060190031024,7
060190031025,7
060190031031,7
060190031032,7
060190031033,7
060190031034,7
060190031035,7
060190031041,7
060190031042,7
060190032011,7
060190032012,7
060190032021,7
060190032022,7
060190032023,7
060190032024,7
060190033011,7
060190033012,7
060190033021,7
060190033022,7
060190033023,7
060190033024,7
060190034011,7
060190034012,7
060190034013,7
060190034021,7
060190034022,7
060190035001,7
060190035002,7
060190035003,7
060190035004,7
060190035005,7
060190036001,7
060190036002,7
060190036003,7
060190036004,7
060190036005,7
060190037011,7
060190037012,7
060190037021,7
060190037022,7
060190037023,7
060190037024,7
060190038041,7
060190038042,7
060190038043,7
060190038051,7
060190038052,7
060190038053,7
060190038071,7
060190038072,7
060190038081,7
060190038082,7
060190038083,7
060190038091,7
060190038092,7
060190038101,7
060190038102,7
060190038103,7
060190038111,7
060190038112,7
060190038113,7
060190038121,7
060190038122,7
060190039001,7
060190039002,7
060190039003,7
060190039004,7
060190039005,7
060190040031,7
060190040032,7
060190040033,7
060190040041,7
060190040042,7
060190040051,7
060190040052,7
060190040053,7
060190040061,7
060190041001,7
060190041002,7
060190042051,7
060190042052,7
060190042053,7
060190042054,7
060190042081,7
060190042082,7
060190042083,7
060190042101,7
060190042102,7
060190042111,7
060190042112,7
060190042113,7
060190042121,7
060190042122,7
060190042123,7
060190042124,7
060190042125,7
060190042126,7
060190042131,7
060190042132,7
060190042141,7
060190042142,7
060190042143,7
060190042144,7
060190042151,7
060190042152,7
060190042161,7
060190042162,7
060190042171,7
060190042172,7
060190042181,7
060190042182,7
060190042183,7
060190043011,7
060190043012,7
060190043013,7
060190043021,7
060190043022,7
060190043023,7
060190043024,7
060190043025,7
060190043031,7
060190043032,7
060190043033,7
060190044041,7
060190044042,7
060190044051,7
060190044052,7
060190044053,7
060190044061,7
060190044062,7
060190044063,7
060190044064,7
060190044091,7
060190044092,7
060190044093,7
060190044101,7
060190044102,7
060190044111,7
060190045031,7
060190045032,7
060190045041,7
060190045042,7
060190045043,7
060190045044,7
060190045051,7
060190045052,7
060190045053,7
060190045061,7
060190045062,7
060190046011,7
060190046012,7
060190046021,7
060190046022,7
060190046023,7
060190047031,7
060190047032,7
060190047033,7
060190047041,7
060190047042,7
060190047043,7
060190047051,7
060190047052,7
060190047061,7
060190047062,7
060190047063,7
060190048011,7
060190048012,7
060190048013,7
060190048021,7
060190048022,7
060190048023,7
060190049011,7
060190049012,7
060190049021,7
060190049022,7
060190050001,7
060190050002,7
060190050003,7
060190051001,7
060190051002,7
060190051003,7
060190051004,7
060190051005,7
060190052021,7
060190052022,7
060190052031,7
060190052032,7
060190052041,7
060190052042,7
060190052043,7
060190053011,7
060190053012,7
060190053013,7
060190053021,7
060190053022,7
060190053041,7
060190053042,7
060190053043,7
060190053051,7
060190053052,7
060190054031,7
060190054032,7
060190054033,7
060190054051,7
060190054052,7
060190054053,7
060190054061,7
060190054062,7
060190054063,7
060190054071,7
060190054072,7
060190054081,7
060190054091,7
060190054092,7
060190054101,7
060190054102,7
060190055031,7
060190055032,7
060190055033,7
060190055041,7
060190055042,7
060190055051,7
060190055052,7
060190055053,7
060190055054,7
060190055071,7
060190055072,7
060190055073,7
060190055074,7
060190055081,7
060190055082,7
060190055083,7
060190055084,7
060190055091,7
060190055092,7
060190055093,7
060190055121,7
060190055122,7
060190055131,7
060190055132,7
060190055141,7
060190055142,7
060190055143,7
060190055151,7
060190055161,7
060190055162,7
060190055163,7
060190055181,7
060190055182,7
060190055201,7
060190055202,7
060190055221,7
060190055222,7
060190055223,7
060190055241,7
060190055242,7
060190055251,7
060190055261,7
060190055271,7
060190055272,7
060190055273,7
060190055281,7
060190055291,7
060190055292,7
060190055293,7
060190056021,7
060190056022,7
060190056023,7
060190056024,7
060190056051,7
060190056061,7
060190056062,7
060190056071,7
060190056072,7
060190056073,7
060190056074,7
060190056081,7
060190056082,7
060190057011,7
060190057012,7
060190057013,7
060190057014,7
060190057021,7
060190057022,7
060190057023,7
060190057024,7
060190057031,7
060190057032,7
060190057033,7
060190057034,7
060190057041,7
060190057042,7
060190057043,7
060190058011,7
060190058012,7
060190058013,7
060190058021,7
060190058022,7
060190058041,7
060190058042,7
060190058043,7
060190058044,7
060190058045,7
060190058051,7
060190058052,7
060190058053,7
060190059041,7
060190059042,7
060190059043,7
060190059061,7
060190059071,7
060190059111,7
060190059112,7
060190059121,7
060190059122,7
060190059131,7
060190059132,7
060190059141,7
060190059142,7
060190059151,7
060190059152,7
060190059161,7
060190059162,7
060190060011,7
060190060012,7
060190060013,7
060190060021,7
060190060022,7
060190060023,7
060190060024,7
060190061011,7
060190061012,7
060190061021,7
060190061022,7
060190061023,7
060190061024,7
060190062011,7
060190062012,7
060190062021,7
060190062022,7
060190062023,7
060190062024,7
060190063011,7
060190063012,7
060190063013,7
060190063021,7
060190063022,7
060190064051,7
060190064052,7
060190064053,7
060190064061,7
060190064062,7
060190064071,7
060190064072,7
060190064081,7
060190064091,7
060190064092,7
060190064093,7
060190064094,7
060190064095,7
060190064101,7
060190064102,7
060190064111,7
060190064112,7
060190064113,7
060190065011,7
060190065012,7
060190065013,7
060190065014,7
060190065021,7
060190065022,7
060190066021,7
060190066022,7
060190066023,7
060190066024,7
060190066031,7
060190066032,7
060190066051,7
060190066061,7
060190066062,7
060190066063,7
060190067001,7
060190067002,7
060190067003,7
060190067004,7
060190067005,7
060190068021,7
060190068022,7
060190068023,7
060190068024,7
060190069001,7
060190069002,7
060190069003,7
060190070021,7
060190070022,7
060190070023,7
060190070031,7
060190070032,7
060190070033,7
060190070034,7
060190070035,7
060190070041,7
060190070042,7
060190070043,7
060190070044,7
060190071011,7
060190071012,7
060190071013,7
060190071014,7
060190071021,7
060190072021,7
060190072022,7
060190072023,7
060190072031,7
060190072041,7
060190072042,7
060190072043,7
060190072044,7
060190073001,7
060190073002,7
060190073003,7
060190073004,7
060190073005,7
060190074001,7
060190074002,7
060190074003,7
060190075001,7
060190075002,7
060190075003,7
060190075004,7
060190075005,7
060190076001,7
060190076002,7
060190076003,7
060190076004,7
060190077001,7
060190077002,7
060190077003,7
060190077004,7
060190078011,7
060190078012,7
060190078021,7
060190078022,7
060190078023,7
060190078024,7
060190079031,7
060190079032,7
060190080001,7
060190080002,7
060190080003,7
060190080004,7
060190081001,7
060190081002,7
060190081003,7
060190081004,7
060190082001,7
060190082002,7
060190082003,7
060190082004,7
060190082005,7
060190082006,7
060190082007,7
060190083011,7
060190083012,7
060190083013,7
060190083031,7
060190083032,7
060190083041,7
060190083042,7
060190083043,7
060190083044,7
060190084021,7
060190084022,7
060190084031,7
060190084041,7
060190084042,7
060190084043,7
060190084051,7
060190084052,7
060190084053,7
060190085011,7
060190085012,7
060190085013,7
060190085031,7
060190085032,7
060190085033,7
060190085041,7
060190085042,7
060190086001,7
060190086002,7
060190086003,7
060190086004,7
060210101011,9
060210101012,9
060210101013,9
060210101021,9
060210101022,9
060210101023,9
060210102001,9
060210102002,9
060210102003,9
060210102004,9
060210103001,3
060210103002,9
060210103003,9
060210104011,9
060210104012,9
060210104021,9
060210104022,9
060210104023,9
060210104024,9
060210104025,9
060210104026,9
060210104027,9
060210105011,9
060210105012,9
060210105013,9
060210105021,9
060210105022,9
060230001001,3
060230001002,3
060230001003,3
060230001004,3
060230002001,3
060230002002,3
060230002003,3
060230002004,3
060230002005,3
060230002006,3
060230003001,3
060230003002,3
060230003003,3
060230003004,3
060230003005,3
060230004001,3
060230004002,3
060230004003,3
060230005001,3
060230005002,3
060230005003,3
060230005004,3
060230006001,3
060230006002,3
060230006003,3
060230006004,3
060230006005,3
060230007001,3
060230007002,3
060230007003,3
060230007004,3
060230008001,3
060230008002,3
