GEOID,assignment
060133640021,3
060133640022,3
060133640023,3
060133650021,3
060133650022,3
060133650023,3
060133650031,3
060133650032,3
060133650033,3
060133650034,3
060133660011,3
060133660012,3
060133660021,3
060133660022,3
060133660023,3
060133671001,3
060133671002,3
060133671003,3
060133671004,3
060133672001,3
060133672002,3
060133672003,3
060133680011,3
060133680012,3
060133680013,3
060133680014,3
060133680021,3
060133680022,3
060133690011,3
060133690012,2
060133690013,3
060133690014,3
060133690015,2
060133690021,2
060133690022,2
060133690023,2
060133700001,2
060133700002,2
060133700003,2
060133710001,3
060133710002,2
060133710003,2
060133710004,2
060133710005,2
060133710006,3
060133720001,3
060133720002,3
060133720003,3
060133720004,3
060133720005,3
060133720006,3
060133720007,3
060133730001,3
060133730002,3
060133730003,3
060133740001,3
060133740002,3
060133740003,3
060133740004,3
060133750001,3
060133750002,3
060133750003,3
060133760001,3
060133760002,3
060133760003,3
060133760004,3
060133770001,3
060133770002,3
060133770003,3
060133770004,3
060133770005,3
060133780001,3
060133780002,3
060133790001,3
060133790002,3
060133790003,3
060133790004,3
060133800011,3
060133800012,3
060133800021,3
060133800022,3
060133810001,3
060133810002,2
060133810003,3
060133810004,3
060133820001,2
060133820002,2
060133820003,3
060133820004,3
060133830001,2
060133830002,3
060133830003,3
060133840001,2
060133840002,2
060133840003,2
060133840004,2
060133851001,2
060133851002,2
060133852001,2
060133852002,2
060133860001,2
060133860002,2
060133860003,2
060133870001,2
060133870002,3
060133870003,3
060133880001,3
060133880002,3
060133891001,2
060133891002,2
060133892001,3
060133892002,2
060133901001,2
060133901002,3
060133901003,2
060133902001,3
060133902002,2
060133910001,2
060133910002,2
060133920001,2
060133920002,2
060133920003,2
060133922011,3
060133922012,3
060133922013,3
060133922021,3
060133922022,3
060133922023,3
060133923001,2
060133923002,2
060139800001,3
060139900000,3
060150001011,1
060150001012,1
060150001021,1
060150001022,1
060150001041,1
060150001061,1
060150001062,1
060150001063,1
060150001071,1
060150001072,1
060150002011,1
060150002012,1
060150002013,1
060150002021,1
060150002022,1
060150002023,1
060150002024,1
060150002031,1
060159900000,1
060170302011,1
060170302012,1
060170302013,1
060170302021,1
060170302022,1
060170302023,1
060170303011,1
060170303012,1
060170303013,1
060170303021,1
060170303022,1
060170303023,1
060170303024,1
060170304021,1
060170304022,1
060170304023,1
060170304024,1
060170304025,1
060170304031,1
060170304032,1
060170304033,1
060170304041,1
060170304042,1
060170304043,1
060170305021,1
060170305022,1
060170305023,1
060170305024,1
060170305041,1
060170305042,1
060170305043,1
060170305061,1
060170305071,1
060170305072,1
060170305073,1
060170306011,1
060170306012,1
060170306013,1
060170306014,1
060170306031,1
060170306032,1
060170306033,1
060170306034,1
060170306041,1
060170306051,1
060170306052,1
060170306061,1
060170306062,1
060170306063,1
060170307011,1
060170307012,1
060170307013,1
060170307061,1
060170307062,1
060170307063,1
060170307064,1
060170307091,1
060170307092,1
060170307093,1
060170307101,1
060170307102,1
060170307103,1
060170307111,1
060170307112,1
060170307113,1
060170307121,1
060170307122,1
060170307123,1
060170308011,1
060170308012,1
060170308041,1
060170308042,1
060170308043,1
060170308044,1
060170308071,1
060170308072,1
060170308081,1
060170308082,1
060170308083,1
060170308084,1
060170308091,1
060170308092,1
060170308101,1
060170308102,1
060170308103,1
060170308111,1
060170308121,1
060170308122,1
060170308123,1
060170309011,1
060170309012,1
060170309021,1
060170309022,1
060170309023,1
060170310001,1
060170310002,1
060170310003,1
060170310004,1
060170311001,1
060170311002,1
060170311003,1
060170311004,1
060170312001,1
060170312002,1
060170312003,1
060170312004,1
060170313011,1
060170313012,1
060170313013,1
060170313021,1
060170313022,1
060170313023,1
060170313024,1
060170314041,1
060170314042,1
060170314051,1
060170314052,1
060170314061,1
060170314062,1
060170314063,1
060170314064,1
060170314065,1
060170314071,1
060170314081,1
060170314082,1
060170314091,1
060170314092,1
060170314093,1
060170315031,1
060170315032,1
060170315041,1
060170315042,1
060170315043,1
060170315044,1
060170315051,1
060170315052,1
060170315053,1
060170315061,1
060170315062,1
060170316011,1
060170316012,1
060170316013,1
060170316021,1
060170316022,1
060170317001,1
060170318001,1
060170318002,1
060170318003,1
060170318004,1
060170319001,1
060170320011,1
060170320021,1
060170320022,1
060179900000,1
060190001001,4
060190002001,4
060190002002,4
060190003001,4
060190003002,4
060190003003,4
060190004001,4
060190004002,4
060190004003,4
060190004004,4
060190005011,4
060190005012,4
060190005021,4
060190005022,4
060190006011,4
060190006012,4
060190006013,4
060190006014,4
060190006021,4
060190007011,4
060190007021,4
060190009011,4
060190009012,4
060190009021,4
060190009022,4
060190009023,4
060190010001,4
060190010002,4
060190011001,4
060190011002,4
060190012011,4
060190012012,4
060190012013,4
060190012014,4
060190012021,4
060190012022,4
060190013011,4
060190013012,4
060190013013,4
060190013014,4
060190013015,4
060190013031,4
060190013032,4
060190013041,4
060190013042,4
060190013043,4
060190014071,4
060190014072,4
060190014073,4
060190014074,4
060190014081,4
060190014082,4
060190014091,4
060190014111,4
060190014112,4
060190014113,4
060190014114,4
060190014121,4
060190014131,4
060190014132,4
060190014151,4
060190014152,4
060190014153,4
060190014161,4
060190014162,4
060190014171,4
060190014172,4
060190014173,4
060190014181,4
060190014182,4
060190015001,4
060190015002,4
060190016001,4
060190016002,4
060190016003,4
060190017001,4
060190017002,4
060190017003,4
060190017004,4
060190018001,4
060190018002,4
060190018003,4
060190018004,4
060190020001,4
060190020002,4
060190020003,4
060190020004,4
060190020005,4
060190021001,4
060190021002,4
060190021003,4
060190021004,4
060190021005,4
060190022001,4
060190022002,4
060190022003,4
060190022004,4
060190023001,4
060190023002,4
060190023003,4
060190024001,4
060190024002,4
060190024003,4
060190024004,4
060190025011,4
060190025012,4
060190025013,4
060190025014,4
060190025021,4
060190025022,4
060190025023,4
060190026011,4
060190026012,4
060190026013,4
060190026021,4
060190026022,4
060190026023,4
060190027011,4
060190027012,4
060190027013,4
060190027021,4
060190027022,4
060190027023,4
060190027024,4
060190028001,4
060190028002,4
060190028003,4
060190028004,4
060190029031,4
060190029032,4
060190029033,4
060190029041,4
060190029042,4
060190029051,4
060190029061,4
060190029062,4
060190030011,4
060190030012,4
060190030031,4
060190030032,4
060190030041,4
060190030042,4
060190031021,4
060190031022,4
060190031023,4
060190031024,4
060190031025,4
060190031031,4
060190031032,4
060190031033,4
060190031034,4
060190031035,4
060190031041,4
060190031042,4
060190032011,4
060190032012,4
060190032021,4
060190032022,4
060190032023,4
060190032024,4
060190033011,4
060190033012,4
060190033021,4
060190033022,4
060190033023,4
060190033024,4
060190034011,4
060190034012,4
060190034013,4
060190034021,4
060190034022,4
060190035001,4
060190035002,4
060190035003,4
060190035004,4
060190035005,4
060190036001,4
060190036002,4
060190036003,4
060190036004,4
060190036005,4
060190037011,4
060190037012,4
060190037021,4
060190037022,4
060190037023,4
060190037024,4
060190038041,4
060190038042,4
060190038043,4
060190038051,4
060190038052,4
060190038053,4
060190038071,4
060190038072,4
060190038081,4
060190038082,4
060190038083,4
060190038091,4
060190038092,4
060190038101,4
060190038102,4
060190038103,4
060190038111,4
060190038112,4
060190038113,4
060190038121,4
060190038122,4
060190039001,4
060190039002,4
060190039003,4
060190039004,4
060190039005,4
060190040031,4
060190040032,4
060190040033,4
060190040041,4
060190040042,4
060190040051,4
060190040052,4
060190040053,4
060190040061,4
060190041001,4
060190041002,4
060190042051,4
060190042052,4
060190042053,4
060190042054,4
060190042081,4
060190042082,4
060190042083,4
060190042101,4
060190042102,4
060190042111,4
060190042112,4
060190042113,4
060190042121,4
060190042122,4
060190042123,4
060190042124,4
060190042125,4
060190042126,4
060190042131,4
060190042132,4
060190042141,4
060190042142,4
060190042143,4
060190042144,4
060190042151,4
060190042152,4
060190042161,4
060190042162,4
060190042171,4
060190042172,4
060190042181,4
060190042182,4
060190042183,4
060190043011,4
060190043012,4
060190043013,4
060190043021,4
060190043022,4
060190043023,4
060190043024,4
060190043025,4
060190043031,4
060190043032,4
060190043033,4
060190044041,4
060190044042,4
060190044051,4
060190044052,4
060190044053,4
060190044061,4
060190044062,4
060190044063,4
060190044064,4
060190044091,4
060190044092,4
060190044093,4
060190044101,4
060190044102,4
060190044111,4
060190045031,4
060190045032,4
060190045041,4
060190045042,4
060190045043,4
060190045044,4
060190045051,4
060190045052,4
060190045053,4
060190045061,4
060190045062,4
060190046011,4
060190046012,4
060190046021,4
060190046022,4
060190046023,4
060190047031,4
060190047032,4
060190047033,4
060190047041,4
060190047042,4
060190047043,4
060190047051,4
060190047052,4
060190047061,4
060190047062,4
060190047063,4
060190048011,4
060190048012,4
060190048013,4
060190048021,4
060190048022,4
060190048023,4
060190049011,4
060190049012,4
060190049021,4
060190049022,4
060190050001,4
060190050002,4
060190050003,4
060190051001,4
060190051002,4
060190051003,4
060190051004,4
060190051005,4
060190052021,4
060190052022,4
060190052031,4
060190052032,4
060190052041,4
060190052042,4
060190052043,4
060190053011,4
060190053012,4
060190053013,4
060190053021,4
060190053022,4
060190053041,4
060190053042,4
060190053043,4
060190053051,4
060190053052,4
060190054031,4
060190054032,4
060190054033,4
060190054051,4
060190054052,4
060190054053,4
060190054061,4
060190054062,4
060190054063,4
060190054071,4
060190054072,4
060190054081,4
060190054091,4
060190054092,4
060190054101,4
060190054102,4
060190055031,4
060190055032,4
060190055033,4
060190055041,4
060190055042,4
060190055051,4
060190055052,4
060190055053,4
060190055054,4
060190055071,4
060190055072,4
060190055073,4
060190055074,4
060190055081,4
060190055082,4
060190055083,4
060190055084,4
060190055091,4
060190055092,4
060190055093,4
060190055121,4
060190055122,4
060190055131,4
060190055132,4
060190055141,4
060190055142,4
060190055143,4
060190055151,4
060190055161,4
060190055162,4
060190055163,4
060190055181,4
060190055182,4
060190055201,4
060190055202,4
060190055221,4
060190055222,4
060190055223,4
060190055241,4
060190055242,4
060190055251,4
060190055261,4
060190055271,4
060190055272,4
060190055273,4
060190055281,4
060190055291,4
060190055292,4
060190055293,4
060190056021,4
060190056022,4
060190056023,4
060190056024,4
060190056051,4
060190056061,4
060190056062,4
060190056071,4
060190056072,4
060190056073,4
060190056074,4
060190056081,4
060190056082,4
060190057011,4
060190057012,4
060190057013,4
060190057014,4
060190057021,4
060190057022,4
060190057023,4
060190057024,4
060190057031,4
060190057032,4
060190057033,4
060190057034,4
060190057041,4
060190057042,4
060190057043,4
060190058011,4
060190058012,4
060190058013,4
060190058021,4
060190058022,4
060190058041,4
060190058042,4
060190058043,4
060190058044,4
060190058045,4
060190058051,4
060190058052,4
060190058053,4
060190059041,4
060190059042,4
060190059043,4
060190059061,4
060190059071,4
060190059111,4
060190059112,4
060190059121,4
060190059122,4
060190059131,4
060190059132,4
060190059141,4
060190059142,4
060190059151,4
060190059152,4
060190059161,4
060190059162,4
060190060011,4
060190060012,4
060190060013,4
060190060021,4
060190060022,4
060190060023,4
060190060024,4
060190061011,4
060190061012,4
060190061021,4
060190061022,4
060190061023,4
060190061024,4
060190062011,4
060190062012,4
060190062021,4
060190062022,4
060190062023,4
060190062024,4
060190063011,4
060190063012,4
060190063013,4
060190063021,4
060190063022,4
060190064051,4
060190064052,4
060190064053,4
060190064061,4
060190064062,4
060190064071,4
060190064072,4
060190064081,4
060190064091,4
060190064092,4
060190064093,4
060190064094,4
060190064095,4
060190064101,4
060190064102,4
060190064111,4
060190064112,4
060190064113,4
060190065011,4
060190065012,4
060190065013,4
060190065014,4
060190065021,4
060190065022,4
060190066021,4
060190066022,4
060190066023,4
060190066024,4
060190066031,4
060190066032,4
060190066051,4
060190066061,4
060190066062,4
060190066063,4
060190067001,4
060190067002,4
060190067003,4
060190067004,4
060190067005,4
060190068021,4
060190068022,4
060190068023,4
060190068024,4
060190069001,4
060190069002,4
060190069003,4
060190070021,4
060190070022,4
060190070023,4
060190070031,4
060190070032,4
060190070033,4
060190070034,4
060190070035,4
060190070041,4
060190070042,4
060190070043,4
060190070044,4
060190071011,4
060190071012,4
060190071013,4
060190071014,4
060190071021,4
060190072021,4
060190072022,4
060190072023,4
060190072031,4
060190072041,4
060190072042,4
060190072043,4
060190072044,4
060190073001,4
060190073002,4
060190073003,4
060190073004,4
060190073005,4
060190074001,4
060190074002,4
060190074003,4
060190075001,4
060190075002,4
060190075003,4
060190075004,4
060190075005,4
060190076001,4
060190076002,4
060190076003,4
060190076004,4
060190077001,4
060190077002,4
060190077003,4
060190077004,4
060190078011,4
060190078012,4
060190078021,4
060190078022,4
060190078023,4
060190078024,4
060190079031,4
060190079032,4
060190080001,4
060190080002,4
060190080003,4
060190080004,4
060190081001,4
060190081002,4
060190081003,4
060190081004,4
060190082001,4
060190082002,4
060190082003,4
060190082004,4
060190082005,4
060190082006,4
060190082007,4
060190083011,4
060190083012,4
060190083013,4
060190083031,4
060190083032,4
060190083041,4
060190083042,4
060190083043,4
060190083044,4
060190084021,4
060190084022,4
060190084031,4
060190084041,4
060190084042,4
060190084043,4
060190084051,4
060190084052,4
060190084053,4
060190085011,4
060190085012,4
060190085013,4
060190085031,4
060190085032,4
060190085033,4
060190085041,4
060190085042,4
060190086001,4
060190086002,4
060190086003,4
060190086004,4
060210101011,1
060210101012,1
060210101013,1
060210101021,1
060210101022,1
060210101023,1
060210102001,1
060210102002,1
060210102003,1
060210102004,1
060210103001,1
060210103002,1
060210103003,1
060210104011,1
060210104012,1
060210104021,1
060210104022,1
060210104023,1
060210104024,1
060210104025,1
060210104026,1
060210104027,1
060210105011,1
060210105012,1
060210105013,1
060210105021,1
060210105022,1
060230001001,1
060230001002,1
060230001003,1
060230001004,1
060230002001,1
060230002002,1
060230002003,1
060230002004,1
060230002005,1
060230002006,1
060230003001,1
060230003002,1
060230003003,1
060230003004,1
060230003005,1
060230004001,1
060230004002,1
060230004003,1
060230005001,1
060230005002,1
060230005003,1
060230005004,1
060230006001,1
060230006002,1
060230006003,1
060230006004,1
060230006005,1
060230007001,1
060230007002,1
060230007003,1
060230007004,1
060230008001,1
060230008002,1
